id,created_at,user,retweets,favorite_count,source,text
836687612123484162,2017-02-28 21:20:46,RepJimBanks,2,3,Twitter for iPhone,Great to meet with Paul Morrison of Fort Wayne about @ONEcampaign today. https://t.co/Ngxh5YayBC
836684280998789125,2017-02-28 21:07:32,RepJimBanks,6,5,Twitter for iPhone,"The WOTUS rule is an example of Washington overreach that is affecting businesses, utilities, manufacturers + farmers across northeast IN."
836684139843751937,2017-02-28 21:06:58,RepJimBanks,0,2,Twitter for iPhone,I’m pleased to see @POTUS make the review and revision of the WOTUS rule a priority.
836669968888496129,2017-02-28 20:10:39,RepJimBanks,14,34,Twitter for iPhone,My view today as we hear from American heroes of @DAVHQ in joint Senate/ @HouseVetAffairs hearing. https://t.co/tvv6xwv8tU
836579981325189120,2017-02-28 14:13:05,RepJimBanks,2,6,Twitter for iPhone,Honored to have Columbia City native James Romano as guest for #Trump speech tonight → https://t.co/6a5nZcvFf6 @JGfortwayne
835920826532790272,2017-02-26 18:33:50,RepJimBanks,2,0,Twitter Web Client,RT @DanSpehler: #INfocus: Should visa applicants be subject to a social media review? We talk w/@RepJimBanks (R-IN) NOW on @CBS4Indy https:…
835525360552935424,2017-02-25 16:22:23,RepJimBanks,4,10,Twitter Web Client,Had a good meeting yesterday with @KendallvilleIN Mayor SuzAnne Handshoe and city officials. https://t.co/UCEM1ZL8ic
835237212275032065,2017-02-24 21:17:24,RepJimBanks,0,1,Twitter Web Client,.@HouseGOP are working to roll back harmful Obama-era regulations https://t.co/ycnPGtZQUw via @fwbusiness
834964327509680128,2017-02-24 03:13:03,RepJimBanks,6,11,Twitter Web Client,Enjoyed visiting with @AGCurtisHill today. Appreciate his strong support for #SCOTUS nominee Neil Gorsuch. https://t.co/FBE7rXvz5g
834846297949618177,2017-02-23 19:24:02,RepJimBanks,2,11,Twitter Web Client,Congratulations to @IUBloomington Army ROTC program on being named the best ROTC program in the 7th Brigade https://t.co/0BYa5jV4N2
834835594085818368,2017-02-23 18:41:30,RepJimBanks,6,0,Twitter Web Client,RT @JeffN21Alive: Congressman Banks on POTUS: backs his plan to build wall...wants Pres. to back off Twitter and get tougher on Putin. http…
