id,created_at,coordinates,retweets,favorite_count,source,text
479367197442453504,2014-06-18 20:57:00,,2,3,Twitter Web Client,Hearing on STEP grant in #SmallBiz cmte- very helpful to exporters. Agree w/ @CantwellPress on basics- working on path forward to pay for.
479330906151604224,2014-06-18 18:32:48,,8,1,Twitter Web Client,"Voted for #KeystoneXL in committee. Someone tell @SenatorReid- blocking a vote on this is a dumb thing to do, he's killing #jobs in America."
477184904342433792,2014-06-12 20:25:21,,19,8,Twitter Web Client,"Another broken promise for #smallbiz under Obamacare- Administration allows addtl delays of SHOP exchanges, limiting choices for #smallbiz."
476845338733871105,2014-06-11 21:56:02,,2,1,Twitter Web Client,Proud to cosponsor McCain/Sanders VA bill-help for the most deserving Americans. Bill passed with almost no opposition-good day for America.
476526242888699904,2014-06-11 00:48:04,,12,41,Twitter for iPhone,Met with advocates from @IJM today- they do important work to stop human trafficking and abuse. Glad to help them where I can. #endslavery
476481392617222144,2014-06-10 21:49:51,,3,0,Twitter Web Client,Pres Obama has signed #WRRDA into law- a big win for Idaho. Read more about @MikeCrapo's &amp; my support for the law: http://t.co/WaEA5doBeY
474550141673037824,2014-06-05 13:55:45,,2,0,Twitter Web Client,"Held hearing on Vets Benefits within @SBAgov- good programs, good things happening. Working w/ @CantwellPress on bipartisan improvements."
473576462302609408,2014-06-02 21:26:41,,3,0,Twitter Web Client,Obama should call his proposed @EPA regulations what they are- a national energy tax. It's an economy and job killer. #RegsCostJobs
471744832973836288,2014-05-28 20:08:27,,5,0,Twitter Web Client,RT @MikeCrapo: .@SenatorRisch and I supported the bipartisan water resources bill in the #Senate.  Learn more here: http://t.co/6NuFnBJf9F.…
470932343180374016,2014-05-26 14:19:54,,2,2,Twitter for iPhone,Today we remember- God bless them one and all.
469915432234016769,2014-05-23 18:59:04,,4,1,Twitter Web Client,"Busy week in DC-met w/ lots of Idahoans as usual. Glad to be home in Idaho for a week, trying to get to as many of my 6 offices as possible."
469275975411589122,2014-05-22 00:38:05,,7,2,Twitter for iPhone,Proud of these Idaho heroes who went out of their way to do what was right and save a missing child. #NMCD #Take25 http://t.co/Fm4JqEhWsE
469242713528074240,2014-05-21 22:25:55,,0,1,Twitter Web Client,Great to meet w/ students from Meridian Capital Christian Center. America's hope for the future-we're in good hands. http://t.co/FKHZ6kpdAD
468770122573021185,2014-05-20 15:08:01,,4,1,Twitter Web Client,Students: There's still time to apply for a fall internship in my D.C. office. Visit my website to apply by June 1st: http://t.co/lMFSStuo45
467336862768836608,2014-05-16 16:12:45,,3,1,Twitter Web Client,Working w/ @CantwellPress on bipartisan effort 2 hotline bill expanding capital 4 private sector #smallbiz investment http://t.co/Xk1ENkuqWd
467332840641019904,2014-05-16 15:56:46,,0,2,Twitter Web Client,Lots of doings for Nat'l Small Business Week- happy to honor a number of Idaho small businesses. We are all proud of their success. #SBW2014
467026171818164224,2014-05-15 19:38:10,,2,1,Twitter Web Client,Happy to congratulate @RuleYourBath owners on being named Idaho Small Biz Persons of the Year-proud of their success. http://t.co/HoVYd7LfEB
466321741342842880,2014-05-13 20:59:01,,1,1,Twitter Web Client,Happy to name @AnglersHabitat as today's Small Biz of the Day- an example of entrepreneurial spirit in Idaho #SBW2014 http://t.co/QhjWjigKFa
466218978130788352,2014-05-13 14:10:40,,2,0,Twitter Web Client,Interested in interning in my D.C. office this fall? Application deadline is June 1st- visit my website to apply: http://t.co/lMFSStuo45
465953868120330240,2014-05-12 20:37:13,,2,0,Twitter Web Client,I've named @CascadeRescue in Sandpoint as Small Biz of the Day for the first day of #SBW2014. They make Idaho proud. http://t.co/oBPu3ZO9ut
464854175722266624,2014-05-09 19:47:26,,0,0,Twitter Web Client,Vicki &amp; I spent Wed night making a potato dish for @MarchofDimes fundraiser-happy to do work to help raise funds. They make miracles happen.
464830426109198336,2014-05-09 18:13:04,,0,0,Twitter Web Client,Yesterday the House Armed Services committee voted to keep A-10s operational as we have urged- this is good news. http://t.co/X6RzdkuFGp
464547230930972672,2014-05-08 23:27:45,,13,0,Twitter for iPhone,RT @KellyAyotte: Helped intro bill w @SenatorRisch in early ’13 to designate Boko Haram as foreign terrorist org: https://t.co/kTbpHzBaBA #…
464497075204661249,2014-05-08 20:08:27,,2,1,Twitter Web Client,Met w/ Idaho @alsassociation today. Looking forward to advancing the fight against #ALS in the Senate. #alsawareness http://t.co/9LGKYjuX3K
464230838419197953,2014-05-08 02:30:31,,53,0,Twitter for iPhone,RT @marcorubio: Today @SenatorRisch &amp; I sent letter to @JohnKerry about new threats to US diplomats in #Libya. http://t.co/YXSjzo8mQJ
464163617727070208,2014-05-07 22:03:24,,4,2,Twitter Web Client,"It's National Nurses Week- met today with @ENAorg, they have lots of challenges &amp; do heaven's work. We need to help all we can. #NursesWeek"
464163002724679681,2014-05-07 22:00:58,,2,0,Twitter Web Client,RT @LauraBrownLLS: Thank you @SenatorRisch for declaring an end to cancer and taking time to meet us! #ideclare4LLS http://t.co/yS6DDB4FqY
463796508991582210,2014-05-06 21:44:39,,2,1,Twitter Web Client,Idaho Hospital Assn is in D.C. this week. I have real empathy for their struggle under an oppressive federal regulatory regime. @teamiha
463771494364241920,2014-05-06 20:05:15,,2,0,Twitter Web Client,I intro'd legislation in Jan '13 to get Boko Haram designated a terrorist org-took admin too long. #BringBackOurGirls http://t.co/NuInoeFPK5
463754615109201920,2014-05-06 18:58:11,,7,1,Twitter Web Client,"Tried for years to have admin declare Boko Haram a terrorist org. They finally did, with good reason-these are bad people #BringBackOurGirls"
462322723843104768,2014-05-02 20:08:21,,4,0,Twitter Web Client,Day of meetings w/ @usairforce &amp; ID Air Guard-productive discussions re: future for missions at Gowen &amp; Mt. Home AFB. http://t.co/Sfe3O03jUi
462262055920476160,2014-05-02 16:07:17,,2,0,Twitter Web Client,RT @Nature_ID: Thank you to @MikeCrapo @SenatorRisch for supporting #LWCF &amp; Idaho's natural heritage! @LWCFCOALITION http://t.co/WBb0vfqEx1
462240052517818369,2014-05-02 14:39:51,,1,0,Twitter Web Client,Headed out for a day w/ @usairforce Chief of Staff to discuss the current important issues affecting the ID National Guard &amp; Mountain Home.
461967633928441856,2014-05-01 20:37:21,,2,1,Twitter Web Client,Met with @Albertsons COO Justin Dye- can't tell you how gratifying it is to see Albertson's getting traction today. Much deserved.
461608331954507776,2014-04-30 20:49:37,,4,5,Twitter Web Client,Met Savina today at @NEArts #POL14. She's a student of Xavier Charter in Twin Falls and she makes us all proud. http://t.co/9WZgfQMlou
461604746605121536,2014-04-30 20:35:22,,1,0,Twitter Web Client,"Visited w/ Inland NW C of C-great discussion about fiscal challenges facing nation. Good group, including @PFChamber &amp; CdA Chamber members."
461545670294257664,2014-04-30 16:40:37,,2,1,Twitter Web Client,"Met w/ Idaho's newest company today, @ClifBar. Welcome to Idaho! Looking forward to having them in the Magic Valley. http://t.co/C4SJJ6AjKH"
461266967601905664,2014-04-29 22:13:09,,1,0,Twitter Web Client,Discussed #SGR issues w/ @RadiologyACR today-we'd like to see perm fix. Excited to hear about progress they're making on imaging software.
461226597606256640,2014-04-29 19:32:44,,2,0,Twitter Web Client,RT @bullettools: We hosted Senators @CantwellPress and @SenatorRisch - bipartisan support for #smallbiz exports through @SBAgov STEP http:/…
459828133282455553,2014-04-25 22:55:44,,2,2,Twitter for iPhone,Great to spend 2 straight weeks in Idaho. Very proud of the work all 6 of my Idaho offices do. Met w/ many Idahoans-always great to be home.
459777471336837120,2014-04-25 19:34:26,,1,1,Twitter Web Client,"Great #smallbiz roundtable w/ Sen Maria Cantwell, ID &amp; WA biz-very productive-new ideas we'll be working on together. http://t.co/mSJrkCrBPg"
459412612426772481,2014-04-24 19:24:36,,7,5,Twitter Web Client,Spoke to woman-owned biz conference yesterday- they appreciated the msg of importance of #smallbiz. Idaho is proud of its women biz owners.
458997100878249985,2014-04-23 15:53:31,,1,0,Twitter Web Client,"RT @GiveMe5: LIVE:@SenatorRisch says ""#1 issue for #American #biz is regulatory structure"" He works hard for you, #bizowners 2get #gov 2 le…"
458669242658062336,2014-04-22 18:10:43,,237,0,Twitter Web Client,RT @FoxNews: American Pastor Saeed Abedini imprisoned in #Iran pens #Easter message http://t.co/B6FslonRMi
456145053442781185,2014-04-15 19:00:30,,7,1,Twitter Web Client,It's #TaxDay. The tax code has become increasingly complicated-how much time did you spend preparing taxes this year? http://t.co/idBSdVBNfY
454771529419870208,2014-04-12 00:02:36,,3,1,Twitter for iPhone,"Had a really great week - met with 26 groups of Idahoans. Always thankful for those who come all that way-great conversations, great people."
454745234065612800,2014-04-11 22:18:07,,3,0,Twitter for iPad,Spent time w/ Mayor Steve Widmyer of @CDAgov - great visit. We'll work together on an important lands issue for CdA. http://t.co/MJoO905Gv2
454698921273860096,2014-04-11 19:14:05,,8,0,Twitter Web Client,RT @INL: Four sr. senators' visit to @INL research facilities: http://t.co/u5WBAjdl7Q. @SenatorRisch @MikeCrapo @lisamurkowski @SenJohnBarr…
454691345735888896,2014-04-11 18:43:59,,2,3,Twitter Web Client,Spent an hour w/ @cdacharter 8th grade civics class. Great students-lots of Qs on Ukraine for me. The future of our nation is in good hands.
454335790014025728,2014-04-10 19:11:08,,0,0,Twitter Web Client,Spoke at press conf supporting A-10-a great platform &amp; lifesaver for troops. USAF must address concerns of ID Guard. https://t.co/BOgx0KIChU
454313469433872384,2014-04-10 17:42:26,,4,0,Twitter Web Client,Educated a panel of industry &amp; gov agencies at @SenateEnergy about @INL's leadership on grid security. See the clip: https://t.co/PKksNZFncA
454049326340521984,2014-04-10 00:12:49,,12,13,Twitter for iPad,Met w/ @alzassociation advocates today. This disease affects all Americans thru family or friends. We need to do all we can to help #EndAlz.
454019123820126208,2014-04-09 22:12:49,,0,1,Twitter Web Client,"Met with 14 group from Idaho today - lots of Idahoans, lots of important issues. Glad they took time to meet."
453707423501778944,2014-04-09 01:34:13,,8,10,Twitter for iPad,Really enjoyed meeting w/ physical therapist from Idaho today. She &amp; others in her field serve many Idahoans well. #PTAdvocacy @APTAtweets
453653455605739522,2014-04-08 21:59:46,,72,42,Twitter Web Client,Had occasion today to again press @StateDept to get Abedini home. Video of my exchange w/ @JohnKerry: https://t.co/bBcY25hlTk #SaveSaeed
453286878226423808,2014-04-07 21:43:08,,1,0,Twitter Web Client,Congrats to @MContrerasSweet on being sworn in as @SBAgov Admin today-potential to be a great appointment. I intend to work w/ her closely.
452136480505610241,2014-04-04 17:31:51,,4,0,Twitter Web Client,RT @SenatorEnzi: Working w/ @SenJohnBarrasso @robportman @SenatorRisch to protect workers and businesses from effects of Obamacare. http://…
452135664256286720,2014-04-04 17:28:37,,4,1,Twitter Web Client,"Met with 22 groups from Idaho this week- 35 Idahoans. Lots of issues, lots of work. I'm thankful Idahoans take time to help."
451837043505893376,2014-04-03 21:42:00,,2,1,Twitter Web Client,Appreciate members of @IdahoAEYC coming by. Had a really good discussion about ensuring children get best childcare possible in our state.
451823459233198080,2014-04-03 20:48:01,,10,6,Twitter Web Client,Received encouraging report from Idahoans w/ @CF_Foundation - great to hear of success &amp; progress in treatment &amp; finding a cure. #cfadvocacy
451502108354035712,2014-04-02 23:31:05,,14,16,Twitter for iPad,Enjoyed meeting w/ @AOTAInc today. Occup therapists improve lives of many-proud to hear about the important work they do in Idaho. #OTmonth
451114865697226752,2014-04-01 21:52:19,,12,8,Twitter Web Client,Met w/ Idaho nurse practitioners-they do a great job. W/o them many Idahoans would be w/o healthcare-impressed by their hard word. #AANPHPC
449578301359931393,2014-03-28 16:06:34,,8,2,Twitter Web Client,It is great news that the @Battelle Energy Alliance contract at @INL has been renewed for 5 years- provides stability for I.F. and the lab.
449267041837809664,2014-03-27 19:29:44,,2,0,Twitter Web Client,I congratulate Administrator @MContrerasSweet on her unanimous Senate confirmation to head @SBAgov. Glad SBA finally has a leader. #smallbiz
449179079703797760,2014-03-27 13:40:12,,1,2,Twitter Web Client,"Met w/ vets groups,America's heroes,humbled by their deep &amp; sincere appreciation fr my wrk on their behalf.I pledge contd help wherever poss"
448583111123943424,2014-03-25 22:12:02,,4,0,Twitter Web Client,Every day is @AgDay in Idaho but #agday2014 is a good time to stop and appreciate where our food comes from. Thank you to our Idaho farmers.
448570796051410944,2014-03-25 21:23:06,,8,11,Twitter Web Client,"Proud member of @ArthritisFdn Caucus-met w/ my neighbors Yolanda &amp; Liz, promised my cont'd support to #FaceArthritis. http://t.co/7HuqLJeym4"
448530105552228352,2014-03-25 18:41:25,,7,7,Twitter Web Client,Met w/ @ChuckMalloy today-he came to represent @AmDiabetesAssn. Good visit-I will continue my work to #StopDiabetes. http://t.co/gvj7e9aOxh
448198140475506688,2014-03-24 20:42:18,,0,2,Twitter Web Client,"Warm, warm welcome in Idaho Falls last week- proud to show off our @INL. Our guests left with much greater understanding."
447134607826112512,2014-03-21 22:16:13,,2,1,Twitter Web Client,.@INL does great &amp; glorious things. Glad @MikeCrapo &amp; I could share their work w/ my @SenateEnergy colleagues today. http://t.co/hvjdmTqpvD
447037567930617857,2014-03-21 15:50:36,,3,2,Twitter Web Client,Proud to show @lisamurkowski @SenJohnBarrasso all that @INL offers the nation and world. http://t.co/zlFrBY0IGl
445972607402123264,2014-03-18 17:18:50,,4,3,Twitter Web Client,Carson brought thx from juvenile diabetes patients for work I've done supporting treatment. They are the real heroes. http://t.co/2eWA03u6ae
445754951932076033,2014-03-18 02:53:56,,4,0,Twitter for iPhone,".@SecretaryJewell and Oregon senators were in Boise today, working on bipartisan leg for better firefighting funding. Good progress."
445658872037265408,2014-03-17 20:32:09,,5,6,Twitter for iPhone,Granddaughter won her barrel race at the rodeo this weekend on her horse Tater (how Idaho)- proud grandpa.
444905949451796480,2014-03-15 18:40:18,,2,1,Twitter for iPhone,"Busy week- lots of Idahoans in DC, lots of photos. Find yours on my website: http://t.co/nVAyjASayX. Vicki &amp; I are glad to be home in IDAHO."
444544910197551105,2014-03-14 18:45:40,,4,2,Twitter Web Client,".@INL needs better funding - for reasons and proposals, see my op-ed from today in the @IdahoStateJ: http://t.co/8HrWoKjYc4"
444105979261911040,2014-03-13 13:41:31,,3,3,Twitter Web Client,I've received 'Champion of #SmallBiz Investing' award from @SmallBusinessPE - glad to see hard work recognized and I'm greatly honored.
443873899961278465,2014-03-12 22:19:19,,1,5,Twitter Web Client,Was able to meet the Idaho U.S. Senate Youth Program Delegates - tomorrow's leaders. What an uplift! PIC: http://t.co/XDbP3sVgjQ
443861710139834369,2014-03-12 21:30:52,,6,0,Twitter Web Client,Idaho Falls civil leaders in today-great discussion on @INL issues. We are all pulling the wagon together and making progress- more to do.
443751140828909568,2014-03-12 14:11:31,,2,0,Twitter Web Client,Lots of Idaho groups in town this week. I met with @JDRF yesterday-compelling stories. Always glad to listen and do all I can to help.
443532147039948801,2014-03-11 23:41:18,,2,2,Twitter Web Client,"Met with the @IDFarmBureau today- great people. I'm thankful for all they do in Idaho, providing food for America."
443142169994735616,2014-03-10 21:51:41,,3,3,Twitter Web Client,".@INL technology powers Mars Curiosity rover. MT @ENERGY #Nuclear space power? Yes, that is a thing. http://t.co/ISB9BiLVH7  #SpaceWeek"
439844036942503936,2014-03-01 19:26:04,,26,6,Twitter for iPhone,Just met w/ Bowe Bergdahl's mother-gallant lady-I recommitted to her that everyday I'm in U.S. Senate I'll do all I can to bring Bowe home.
439446668237631488,2014-02-28 17:07:04,,3,2,Twitter Web Client,America's best job creators are being crushed by the Obama admin. My @WashTimes op-ed w @SmallBizGOP Chairman Graves: http://t.co/VAtgVX07jF
439172409170866178,2014-02-27 22:57:16,,3,1,Twitter Web Client,"Bill Connors, President &amp; CEO of the @BoiseChamber, came by today. It's always nice to talk about important business issues facing Idahoans."
439140910992199680,2014-02-27 20:52:06,,1,0,Twitter Web Client,I met with Idaho Foundation for Suicide Prevention @afspnational this morning. They do important work and I'm glad to help wherever I can.
439081566539878400,2014-02-27 16:56:17,,3,2,Twitter Web Client,Interviewed by Townhall-thanks! MT @obrienc2 Coincidence that most conservative senator is one of the nicest? Pleasure meeting @SenatorRisch
438806957361999873,2014-02-26 22:45:05,,1,0,Twitter Web Client,".@BenAffleck in Foreign Relations Committee today. Good conversations, he is the real deal- really cares about the Dem Republic of Congo."
438796659850739712,2014-02-26 22:04:10,,3,1,Twitter Web Client,Enjoyed meeting with Idaho broadcasters today. Their industry is poster child for government overregulation. Happy to help them where I can.
438769655428431872,2014-02-26 20:16:52,,5,1,Twitter Web Client,"Met with @PANTweets Parkinson's Action advocates from Idaho. They support NIH funding, as do I. There is much more work to be done here."
438329172717731840,2014-02-25 15:06:33,,0,2,Twitter Web Client,"I'm meeting with about 30 groups from Idaho this week in addition to a robust committee schedule &amp; votes. Busy week, but we'll get it done."
436612197813604352,2014-02-20 21:23:54,,8,3,Twitter Web Client,I'm glad to hear news regarding efforts to bring Bowe Bergdahl home. I shared my thoughts with @IdahoOnYourSide: http://t.co/bOFXrhiGEt
436244565390262273,2014-02-19 21:03:04,,6,0,Twitter Web Client,Yesterday I told @IdahoOnYourSide I'm disgusted that Obama Admin is not doing enough to bring #PastorSaeed home. RT if you agree. #savesaeed
435852109204819968,2014-02-18 19:03:35,,1,2,Twitter Web Client,"I'm ""conservative counterweight"" to admin's foreign policy. My opposition to Syria air strikes didn't go unnoticed. http://t.co/8eUBlpN8NC"
434367160865927168,2014-02-14 16:42:55,,4,2,Twitter Web Client,I'm working to protect Americans' constitutional right to free speech from IRS targeting. @IdahoStateJ's article: http://t.co/4wTVSwFPn0
434057948453937152,2014-02-13 20:14:13,,1,3,Twitter for iPhone,My staff and I have had a busy day in Washington despite snow. Met with two groups of Idahoans who braved the storm. http://t.co/cxoZzGSGuP
433976941780013056,2014-02-13 14:52:20,,2,3,Twitter Web Client,"There's been a big blizzard and Washington, D.C. is shut down. As always, the Risch office is open."
433716962112204800,2014-02-12 21:39:16,,0,1,Twitter Web Client,"Busy day, met with 8 groups from Idaho-they're trying to get home before the snowstorm. Lots of votes, lots of committee hearings. Busy day!"
431549824882573313,2014-02-06 22:07:50,,14,9,Twitter Web Client,Glad to see Pres Obama mention Pastor Abedini at Prayer Breakfast. Just signed on to a letter to him urging immediate action. #SaveSaeed
431490294714875904,2014-02-06 18:11:17,,6,6,Twitter Web Client,"Honored to be named ""Most Conservative"" senator...again. Proud to bring Idaho values to the U.S. Senate. http://t.co/yahUQDUBFc"
430837660765003776,2014-02-04 22:57:57,,2,2,Twitter Web Client,New #CBO budget projections show big increase in debt thru next decade. Want to help future generations? Here's a novel idea- slow spending.
430833773937041408,2014-02-04 22:42:30,,1,0,Twitter Web Client,Read more about my ranking as #1 when it comes to senators who oppose Pres. Obama's agenda: http://t.co/Rvod3FHXLE
430833197643882496,2014-02-04 22:40:13,,7,10,Twitter Web Client,Not surprised I'm ranked #1 when it comes to senators who oppose Obama's agenda. No secret I don't like what he's got in mind for America.
430783492343865344,2014-02-04 19:22:42,,47,17,Twitter Web Client,Why are we negotiating with Iran while they imprison innocent Americans? I asked @StateDept for answers: http://t.co/ofuwYNRpek #savesaeed
428930767721222145,2014-01-30 16:40:38,,4,1,Twitter Web Client,.@INL once again takes center stage in the Senate. Watch my remarks from today's Foreign Relations Committee hearing: http://t.co/FCRqhWrdJq
428625994614710272,2014-01-29 20:29:35,,36,11,Twitter Web Client,At today's open Intel Committee hearing I discussed the status of Bowe Bergdahl with national Intel leaders. VIDEO: http://t.co/NbpRRMBUEf
428595187657363457,2014-01-29 18:27:10,,6,0,Twitter Web Client,I highlighted the unique national security capabilities of @INL at today's open Intel Committee Hearing. VIDEO: http://t.co/tzwVZQgmHO
428378198955397122,2014-01-29 04:04:56,,11,7,Twitter Web Client,Idahoans and Americans deserve better than what we heard tonight. Watch my response to tonight's #SOTU address: http://t.co/RR2nsOmg5x
428302010748645376,2014-01-28 23:02:11,,0,2,Twitter Web Client,Just met with French officials and talked @INL. It's always good to chat with strong supporters of nuclear energy.
426020322144305152,2014-01-22 15:55:34,,5,1,Twitter Web Client,I'm proud to co-sponsor a bill ensuring lawful gun owners can exercise their concealed carry rights in other states http://t.co/JbbRQSHSbu
425704963374080000,2014-01-21 19:02:27,,3,1,Twitter for iPhone,Idaho has much to offer as a world leader in the energy sector. Glad to share w/ @lisamurkowski when she visits @INL: http://t.co/kqJdCoA7Q8
423961162233823232,2014-01-16 23:33:12,,7,5,Twitter Web Client,I could not support the massive omnibus spending bill that spends too much and borrows too much. My full statement: http://t.co/UBPhh5uP8L
423626370661752832,2014-01-16 01:22:52,,6,2,Twitter for iPhone,The Intel Cmte has released a report on the 2012 terrorist attack in #Benghazi. It's time to hold people accountable. http://t.co/Nz76E11STS
423591754445500416,2014-01-15 23:05:18,,3,1,Twitter Web Client,Obama has finally nominated an administrator to the #SmallBiz Administration. What took him so long? Read my release: http://t.co/V7BoinMAvq
415509789515718656,2013-12-24 15:50:28,,7,0,Twitter Web Client,"RT @Senate_GOPs: VIDEO: Check out this week's Republican address, delivered by @SenatorRisch (R-ID) https://t.co/uqcl6UD23t #MerryChristmas…"
415509690634608641,2013-12-24 15:50:04,,8,1,Twitter Web Client,This is the time of year to look at all the good things and the blessings we have. Merry Christmas &amp; Happy Holidays! http://t.co/pZT0xf5iju
410858564807188480,2013-12-11 19:48:10,,188,87,Twitter Web Client,I met w/ Pastor Saeed's wife @NaghmehAbedini today. His ongoing imprisonment and abuse in Iran must end. #savesaeed. http://t.co/sFRcfZXuBI
406834942266839040,2013-11-30 17:19:43,,10,3,Twitter for iPhone,Idaho small businesses are the backbone of our economy. Support them today and #shopsmall! #SmallBusinessSaturday
401141523796209664,2013-11-15 00:16:06,,103,39,Twitter for iPad,Pleased that the Senate has unanimously passed my resolution to #savesaeed. Iran should immediately release Pastor Saeed Abedini.
401054389630017536,2013-11-14 18:29:52,,4,0,Twitter Web Client,"How is #Obamacare affecting you and your family? If you haven't already, please share #yourstory with me. http://t.co/GxDedx3g5o"
401051735264722945,2013-11-14 18:19:19,,11,2,Twitter Web Client,This morning I shared the story of an Idaho small business owner who is struggling under #Obamacare. VIDEO: http://t.co/k866bbJM9Y
400382478600241152,2013-11-12 21:59:56,,3,0,Twitter Web Client,Vicki's and my prayers go out to those affected by Typhoon Haiyan. You can donate to @RedCross relief efforts online: http://t.co/iZ008cDjF7
398809685966725120,2013-11-08 13:50:13,,5,1,Twitter for iPhone,"Appears Obama admin about to make another colossal Middle East blunder in deal with Iran, making a partial and temporary agreement."
397762837679857665,2013-11-05 16:30:25,,1,0,Twitter Web Client,"I want to know how #Obamacare has affected you, your family, or your small business. Please share #YourStory with me: http://t.co/GxDedx3g5o"
394941925943291904,2013-10-28 21:41:07,,5,1,Twitter Web Client,Looking forward to joining @ErinBurnett live on @CNN @ 5 pm MT to discuss the NSA &amp; allegations that U.S. has been spying on world leaders.
388343489374982145,2013-10-10 16:41:17,,1,0,Twitter Web Client,"RT @lawfareblog: Benjamin Wittes: ""Senate GOP Letter on Shutdown and National Security."" http://t.co/BEf1wOunbo"
388038134765613056,2013-10-09 20:27:55,,3,0,Twitter Web Client,Seems D/CIA Brennan bringing back some furloughed CIA employees.  Bring them all back. See my letter to Pres. Obama: http://t.co/9n12cE8DO1
387948450395877376,2013-10-09 14:31:32,,6,1,Twitter Web Client,Sent a letter to President Obama asking him to deem all National Security personnel essential. See letter here: http://t.co/9n12cE8DO1
383349585034215424,2013-09-26 21:57:18,,244,104,Twitter Web Client,"From the start, I have voted to defund Obamacare. Tomorrow I will vote to oppose cloture and to defund this abomination."
382913187030368256,2013-09-25 17:03:12,,25,12,Twitter Web Client,I joined @SenTedCruz on the Senate floor earlier to voice my opposition to funding Obamacare. #MakeDClisten Video: http://t.co/CYp16YZG18
381142180917551105,2013-09-20 19:45:51,,4,5,Twitter Web Client,Yesterday I asked yet another @StateDept official to continue the effort to #SaveSaeed. Video: http://t.co/mqHyhusLFc
380447788921667584,2013-09-18 21:46:35,,24,6,Twitter Web Client,It's been 5 years since the application to build the #KeystoneXL pipeline was submitted. It would create 42K #jobs but Obama won't approve.
380070186407043072,2013-09-17 20:46:08,,3,1,Twitter Web Client,I answered great questions from Idahoans last night during my telephone town hall. Listen to the recording online: http://t.co/5EAZ7uKf08
379635055053651968,2013-09-16 15:57:05,,0,0,Twitter Web Client,It's not too late to sign up for the telephone town hall I will be hosting tonight. Sign up on my website: http://t.co/os7xNQOZyy
378526494361796608,2013-09-13 14:32:03,,0,0,Twitter Web Client,"I'll be holding a telephone town hall on Monday, Sept. 16th at 7 pm MT/6 pm PT. Sign up for the call online: http://t.co/os7xNQOZyy"
378192747988930560,2013-09-12 16:25:52,,1,0,Twitter Web Client,Met with @ENERGY nominee Dr. Beth Robinson today and emphasized the importance of programs at the @INL to the nation.
377806775333826561,2013-09-11 14:52:09,,1,1,Twitter Web Client,"I enjoyed catching up with Dr. Pete Lyons of @ENERGY this morning. Thanks for his continued support of @INL, our nation's lead nuclear lab."
377803541944868864,2013-09-11 14:39:18,,4,0,Twitter Web Client,"On the 12th anniversary of the 9/11 attacks, we honor the victims, their families, and the first responders. #NeverForget"
377180142402945024,2013-09-09 21:22:08,,38,7,Twitter Web Client,"According to our own State Department, Russia isn’t living up to its own Chemical Weapons obligations. How can we trust them with Syria’s?"
375734967109558272,2013-09-05 21:39:31,,15,4,Twitter Web Client,Earlier today I held a press conference in Boise to discuss my vote against authorization of force in Syria. VIDEO: http://t.co/Ox5jRBJER8
375026322788995073,2013-09-03 22:43:37,,7,1,Twitter Web Client,I questioned Sec. of State Kerry on the administration's plan for U.S. military force in Syria. Watch the video: http://t.co/AbADQvSYrk
370939744458252289,2013-08-23 16:05:01,,0,2,Twitter Web Client,Looking forward to taking questions from the audience at City Club in Idaho Falls today. RT if you're planning to be there!
370293715157278720,2013-08-21 21:17:56,,2,0,Twitter for iPhone,Only one structure has been lost due to the Beaver Creek Fire. Thankful for the incredibly good work by these brave firefighters.
370293287938052096,2013-08-21 21:16:14,,1,0,Twitter for iPhone,Went to fire camp on Beaver Creek Fire today. Met w/ commanders &amp; firefighters &amp; inspected 30+ homes miraculously saved in Greenhorn Gulch.
368476131910877184,2013-08-16 20:55:30,,3,0,Twitter for iPhone,RT @GlenBeebyKBOI: @ButchOtter &amp; @SenatorRisch at NIFC speaking about Idaho Wildfires. #LiveonKBOI http://t.co/RjFeFqG7ks
363392535453892608,2013-08-02 20:15:06,,10,0,Twitter Web Client,"RT @SenJohnBarrasso: Last night, the Senate passed @SenatorRisch &amp; my bill to increase hydropower development &amp; rural jobs across the West …"
362753085526908928,2013-08-01 01:54:09,,8,1,Twitter for iPad,Another example of Boko Haram terrorizing Christians in Nigeria. When will the Obama administration take action? http://t.co/3HTMW8ZW1M
360181671200428035,2013-07-24 23:36:16,,1,0,Twitter Web Client,I'm glad the Senate was able to come together today on behalf of our nation's students. http://t.co/3zvf2C6VUL
358284760440782849,2013-07-19 17:58:38,,1,0,Twitter Web Client,"To receive future e-newsletters, sign up online: http://t.co/3TNeVA2BmI RT to share with your friends and family!"
358281781990006784,2013-07-19 17:46:48,,2,0,Twitter Web Client,"I discuss the #IRSScandal and #ImmigrationReform, among other issues, in my e-newsletter. In case you missed it: http://t.co/bQiN8cszCe"
355826546294009857,2013-07-12 23:10:34,,2,0,Twitter for iPhone,"State Dept should act. RT @jaketapper Why hasn't the Obama admin labeled Boko Haram a terrorist organization?
http://t.co/VNCeUfkxYD"
355493501158436865,2013-07-12 01:07:10,,107,0,Twitter for iPad,RT @marcorubio: 2days Senate hearing made clear that changes to #Benghazi talking points made by State Dept. not CIA as WH says. http://t.c…
354712783826329600,2013-07-09 21:24:52,,1,0,Twitter Web Client,In January I asked USDA to recognize Greek yogurt under nutrition guidelines. They have &amp; it will soon be served in school lunches in Idaho.
