id,created_at,coordinates,retweets,favorite_count,source,text
10879064408,2010-03-22 16:17:08,,1,1,Twitter Web Client,What #hcr means for Transportation http://dc.streetsblog.org/2010/03/22/senate-health-bill/
10854381085,2010-03-22 03:36:04,,0,0,Facebook,"Final passage  of the Reconcilliaiton bill of ""fixes"" to the Senate health care bill.  220 - 211  It's now up to... http://bit.ly/cH58ja"
10853661332,2010-03-22 03:19:42,,1,0,Facebook,"Republican procedural motion to kill the reconciliaiton bill of ""fixes"" to the Senate health care bill fails 232 - 199 http://bit.ly/9xGBLc"
10853444823,2010-03-22 03:14:48,,1,0,Facebook,Oberstar Statement on the Passage of the Patient Protection and Affordable Care Act HR 3590 http://bit.ly/club1z
10852125444,2010-03-22 02:48:40,,1,0,Facebook,The Senate Health Care Reform Bill has passed 219 to 212 http://bit.ly/cN7pyL
10836742046,2010-03-21 20:31:55,,4,0,Twitter Web Client,RT @wrkonadream: @JimOberstar YES WE CAN!!!!!!!!! Thank you Jim for your efforts. My Mom has cancer - it is time insurance companies sto ...
10836423813,2010-03-21 20:23:11,,1,0,Facebook,"""We're well past 216.""  ""There will be no federal tax dollars used for abortion, the President has put his... http://bit.ly/cAfhRn"
10836320513,2010-03-21 20:20:20,,1,0,Facebook,"Stupak says he'll vote 
'yes,' assuring health care bill passage | McClatchy http://bit.ly/cYGR3X"
10835989685,2010-03-21 20:11:20,,1,0,Facebook,"Bart Stupak announces an agreement with the White House that will deliver ""yes"" vote for health care reform.  ""the... http://bit.ly/cqwNjZ"
10829891366,2010-03-21 17:28:59,,3,1,Facebook,Debunking Five Myths About Health Insurance Reform http://bit.ly/b8dtSv
10796330186,2010-03-21 00:08:47,,6,0,Facebook,Oberstar to Support Health Care Reform Legislation http://bit.ly/czpGbL
10779612446,2010-03-20 16:28:28,,1,0,Facebook,Catholic opposition to health bill fades - The Boston Globe http://bit.ly/a1Zm3f
10735635657,2010-03-19 18:39:35,,0,0,Facebook,TRICARE Not Impacted by Health Care Reform http://bit.ly/bRjeEs
10735413950,2010-03-19 18:33:58,,1,0,Twitter Web Client,RT @WaysMeansCmte: @JimOberstar - WH Blog: Putting the Concerns of Our Veterans and Our Troops to Rest http://go.usa.gov/iqJ
10735155379,2010-03-19 18:27:29,,0,0,Twitter Web Client,"@WaysMeansCmte// Reform won't effect TriCare, do you have a link I can share with others?"
10735100964,2010-03-19 18:26:05,,3,0,Twitter Web Client,RT @HouseDemocrats: RT @WaysMeansCmte - Health reform will not affect TRICARE or TRICARE for Life.  The DoD would maintain sole authorit ...
10735078016,2010-03-19 18:25:29,,174,0,Twitter Web Client,"RT @PressSec: BREAKING NEWS - The American Medical Association announced its support for healthcare reform bill, AMA President J. James  ..."
10735072629,2010-03-19 18:25:20,,13,0,Twitter Web Client,RT @HouseDemocrats: RT @HealthReformNow: Health care premiums rose 3 times faster compared to wages in the last decade http://bit.ly/9zweOd
10683001007,2010-03-18 18:16:51,,1,0,Facebook,"Reconcilliation Act is posted, yo can find the full text of the Senate bill (HR 3590 EAS/PP) by going to... http://bit.ly/d0hkPo"
10672460471,2010-03-18 14:06:17,,0,0,Facebook,Roll Call: CBO: Health Care Overhaul Would Cost $940 Billion An analysis of the Democratic health care overhaul by... http://bit.ly/aQ62zP
10645764290,2010-03-18 00:06:38,,1,0,Facebook,This is a good issue ad on health care reform and the issue of abortion.  The group is called Catholics United. http://bit.ly/bLXGP7
10635114756,2010-03-17 19:29:32,,0,0,Facebook,The Benefits of Health Care Reform In the 8th Congressional District of Minnesota http://bit.ly/caqa4D
10588316181,2010-03-16 21:25:34,,1,0,Twitter Web Client,RT @eschor: House could vote as soon as tomorrow on a fix to this controversial provision in the $15B jobs bill: http://bit.ly/a8OuIQ
10581812573,2010-03-16 18:33:02,,0,0,Facebook,"Repot by the Robert Wood Johnson Foundation

From the report's summary:

""This report makes clear that the cost of... http://bit.ly/9DdePW"
10537955967,2010-03-15 22:22:43,,12,0,Twitter Web Client,RT @HouseDemocrats: Census forms in mailboxes today. Filling out census ensures your community gets fare share of fed $ http://bit.ly/a2D9lg
10475898182,2010-03-14 16:57:40,,3,0,Facebook,US Congressman Jim Oberstar Talks Health Care Reform And Job... http://bit.ly/bPfudu
10385758891,2010-03-12 19:13:43,,0,0,Facebook,Jim is on his way back to Minnesota.  He's looking forward to the St. Urho's Day Parade in Finland. http://bit.ly/arIvZp
10383506426,2010-03-12 18:15:38,,2,0,Facebook,NYT Op-Ed: Health Reform Myths http://bit.ly/bKEX4y
10339911760,2010-03-11 21:12:35,,840,0,Twitter Web Client,RT @OMGFacts: There are more cars in Los Angeles than people. #omgfacts
10334993388,2010-03-11 18:56:28,,0,0,Facebook,"This Lake County News Chronicle is begining it's coverage of St. Urho's day.  Jim is looking to being in Finland,... http://bit.ly/aCwWYX"
10293809106,2010-03-10 23:12:28,,1,0,Facebook,Oberstar to Vote No on Plan to End U.S. Action in Afghanistan http://bit.ly/9KbRKs
10289828548,2010-03-10 21:34:10,,7,0,Twitter Web Client,There are 8 health insurance lobbyists for every Member of Congress. http://tiny.cc/c09id
10239626770,2010-03-09 21:54:27,,3,0,Facebook,U.S. Transit Trips Hit 10.2B in 2009 http://bit.ly/aaNHya
10044489195,2010-03-05 22:12:21,,0,0,Facebook,Greak Lakes Shipping season to start early in response to increased deman http://bit.ly/boDu00
10043331409,2010-03-05 21:41:51,,1,0,Twitter Web Client,"@bspward ARRA 330,000 direct transportation jobs reported by states so far, directed and indirect by end of 2010 2.1 million."
10030384996,2010-03-05 16:08:29,,2,0,Facebook,"Senate Starts Work on New Transport Bill, With House Version as a Guide http://bit.ly/9xz0ap"
9992790508,2010-03-04 22:00:55,,1,0,Facebook,"Washington, DC – Legislation to create hundreds of thousands of new jobs passed the U.S. House of Representatives... http://bit.ly/9exuDm"
9982728093,2010-03-04 17:32:14,,1,0,Facebook,Demand for steel is a good economic indicator.  Good news! http://bit.ly/aPluDE
9840591636,2010-03-01 20:38:17,,0,0,Facebook,Last Friday Jim held a news conference via telephone to discuss transporation issues. http://bit.ly/9DBu9s
9834017568,2010-03-01 17:35:29,,0,0,Facebook,"""The unrelenting rise in medical costs is likely to wreak havoc within
the system and beyond it, and pretty much... http://bit.ly/9t0vAc"
9830688531,2010-03-01 16:07:27,,2,0,Twitter Web Client,RT @HouseDemocrats: This is what happens to insurance companies that raise their rates by 39% (VIDEO): http://bit.ly/dlwyFi
9830597003,2010-03-01 16:05:09,,11,0,Twitter Web Client,RT @eschor: What happens when federal transportation law expires? Here's the latest scoop: http://bit.ly/b1yXvV
9830523293,2010-03-01 16:03:19,,3,0,Facebook,"""The Senate is so obscure, one person gets their nose out of joint about
something, and it brings the whole place... http://bit.ly/cUU4Ty"
9700401888,2010-02-26 22:45:49,,3,0,Facebook,Senate Stall Threatens to Halt Minnesota Highway Programs http://bit.ly/9LACUJ
9698578897,2010-02-26 21:59:53,,6,0,Twitter Web Client,RT @eschor: Fed'l transpo shutdown looking like a sure thing in the wake of Bunning's 1-man filibuster. Est. loss: $84m *per day*. http: ...
9697760419,2010-02-26 21:38:27,,1,0,Facebook,Duluth's 148th Fighter Wing Gets New Fighter Jets http://bit.ly/9atlgy
9686530069,2010-02-26 17:01:52,,5,0,Twitter Web Client,"RT @eschor: If you like getting potholes fixed and bike paths built, you'll want to start getting mad at Jim Bunning: http://bit.ly/aBb6vq"
9645048803,2010-02-25 21:52:01,,4,0,Twitter Web Client,"RT @edlabordems: RT @WaysMeansCmte Fact Check: Health reform reduces the deficit, not only in the 1st 10 yrs, but in the 2nd 10 as well  ..."
9644512891,2010-02-25 21:38:03,,0,0,Twitter Web Client,@m_ditty Back to the Norwegian Rivera //  Lindstorm and Center City in Chisago County.
9640518038,2010-02-25 19:52:06,,2,0,Twitter Web Client,RT @edlabordems: Deficit Reduction: Democratic Proposals Reduce Deficit Over Next 10 Years - http://go.usa.gov/ldH #hcr #hcs
9631028370,2010-02-25 15:50:19,,0,0,Facebook,View the White House health care summit here http://bit.ly/9rQ8D6
9629791205,2010-02-25 15:20:39,,0,0,Twitter Web Client,Watch the President's Health Care summit here: http://www.whitehouse.gov/
9629299232,2010-02-25 15:08:49,,0,0,Twitter Web Client,"@ryanmattson Thanks! Bike trails also promote tourism and support small businesses, and help us live a more healthy lifestyle."
9589724057,2010-02-24 19:47:16,,0,0,Facebook,Jim's bill on tanker truck safety is featured in this story. http://bit.ly/8X8pIS
9589683518,2010-02-24 19:46:08,,1,0,Twitter Web Client,RT @HouseTransInf: Rep. Oberstar's comments on the danger of tank truck wetlines in a Fox 5 (DC) report can be viewed here: http://tinyu ...
9587042579,2010-02-24 18:31:02,,1,0,Twitter Web Client,RT @LCVoters: @JimOberstar 100% on Nat'l Environmental Scorecard. Thx for leading on clean energy jobs & environment http://bit.ly/c9w8jd
9586272773,2010-02-24 18:09:49,,0,0,Facebook,"Today the House is expected to pass H.R. 4626 - Health Insurance Industry Fair
Competition Ac.  Here is an... http://bit.ly/9FIi3f"
9478690867,2010-02-22 14:47:28,,0,0,Facebook,Steelmaking project gets $1.4 EDA infrastructure check http://bit.ly/9y8S2n
9354423983,2010-02-19 21:53:47,,0,0,Facebook,Karla tells it like it is http://bit.ly/bdRNA1
9292650397,2010-02-18 17:24:58,,1,0,Facebook,"More than 94 percent of insurance markets in the United States are now highly concentrated Without competition,... http://bit.ly/bhE5pt"
9239575616,2010-02-17 16:04:52,,1,0,Twitter Web Client,"House Ed Cmte has a good spoof of iPhone ads ""There's an Act for that"" http://go.usa.gov/lPr"
9059173767,2010-02-13 15:32:11,,0,1,Facebook,"“You’ll see a building that’s standing, and right next to it is another
that has completely collapsed to rubble,”... http://bit.ly/cWCQEx"
8974232480,2010-02-11 19:29:40,,2,0,Facebook,Restoring Fiscal Discipline in Washington http://bit.ly/aVVhlj
8969284239,2010-02-11 17:15:03,,1,0,Facebook,Jim has been keeping to his schedule this week despeite the 30-plus inches of snow that have paralyzed the DC area. http://bit.ly/cF0jNN
8638647280,2010-02-04 16:37:23,,1,0,Facebook,"Oberstar meets with local officials, By LAUREL BEAGER, Editor http://bit.ly/cp2YKP"
8336112796,2010-01-28 20:00:29,,2,1,Facebook,'This is why we signed up' by Ensign Christopher Pince USCG http://bit.ly/bs42ST
8249590693,2010-01-26 20:39:57,,2,1,Facebook,"Of the $9 trillion in deficits projected over the
coming decade, nearly $5 trillion comes as a result of passing... http://bit.ly/9oqOip"
8248983992,2010-01-26 20:21:34,,3,0,Facebook,"Of the $9 trillion in deficits projected over the
coming decade, nearly $5 trillion comes as a result of passing... http://bit.ly/dnXfdB"
8248868167,2010-01-26 20:18:02,,1,0,Facebook,This is a very good documentary about Northwest Airlines.  Jim was one of the people they interviewed for it and... http://bit.ly/cTJxem
8044286982,2010-01-21 22:31:18,,1,0,Facebook,Washington DC – An aspiring young artist from Northeast Minnesota will be selected to exhibit his or her work in... http://bit.ly/63Gh9o
7804943872,2010-01-15 22:48:13,,0,0,Facebook,Jim is heading to Brainderd this weekend to meet with city and county official about transportation projects. http://bit.ly/5XH6KJ
7760522981,2010-01-14 20:36:41,,3,0,TweetMeme,RT @tweetmeme 12 ways health reform will lower costs http://tinyurl.com/ybnlym7
7725697780,2010-01-13 23:06:23,,0,0,Facebook,"This is truly a critical moment in the history of the entire Caribbean region. If, over these weeks following the... http://bit.ly/8fqhwo"
7645488475,2010-01-11 22:29:51,,2,2,Facebook,Oberstar Continues to Push Aggressive Transportation Agenda http://bit.ly/79Kle0
7645132806,2010-01-11 22:18:32,,1,1,Facebook,"White House and Congress Take Issue With AP’s Transport Stimulus Claims

by Elana Schor   on January 11,... http://bit.ly/5O4YRH"
7638257303,2010-01-11 18:28:56,,0,0,Facebook,Hibbing Taconite increases work force http://bit.ly/6vc0GX
7492820793,2010-01-07 21:29:16,,1,1,Facebook,"Washington DC – A federal grant will help build a new clean energy plant in International Falls.  Today,... http://bit.ly/6u6QIT"
7492798208,2010-01-07 21:28:30,,2,1,Facebook,Washington DC – A grant from the Economic Development Administration will help lay the ground work for construction... http://bit.ly/5rYylD
7485877048,2010-01-07 17:36:17,,1,1,Facebook,Washington DC – Minnesota is taking a leadership role in a national effort to make it possible for kids to walk and... http://bit.ly/7hAk7i
7485766615,2010-01-07 17:32:40,,0,0,Facebook,http://bit.ly/8SF5wu
7417689326,2010-01-05 22:27:13,,2,1,Facebook,Washington DC – Two federal agencies are awarding over $2.2 million in federal grants to combat poverty and... http://bit.ly/6NqhPD
6977555575,2009-12-23 21:43:13,,0,0,Facebook,"We are going to be in for a white Christmas, a big strom is moving in.  Keep a close eye on the weather before you... http://bit.ly/4xaVm5"
6893082008,2009-12-21 13:28:00,,0,0,Facebook,Christmas in Washington DC. http://bit.ly/7hsgsd
6893030886,2009-12-21 13:25:41,,0,0,Facebook,"There are some great shots of DC being buried. A bad storm, even by Minnesota stnadards, but it's made worse by the... http://bit.ly/6BPgaK"
6772663377,2009-12-17 20:00:50,,0,0,Twitter Web Client,News story: jobs bill passes http://tiny.cc/V3CMo
6753841498,2009-12-17 04:06:50,,1,0,Twitter Web Client,RT @HouseTransInf: Oberstar and James Van Buren discuss the nature of construction jobs that makes them hard to count. On YouTube: http: ...
6753839968,2009-12-17 04:06:46,,1,0,Twitter Web Client,RT @HouseTransInf: Oberstar talks jobs: Speaks on House floor in support of Main St. Jobs bill. Video at http://www.youtube.com/user/Hou ...
6753836035,2009-12-17 04:06:35,,1,0,Twitter Web Client,"RT @HouseTransInf: Oberstar talks about stimulus progress. 2 videos. Go to YouTube:
http://www.youtube.com/user/HouseTransInf"
6743200497,2009-12-16 21:48:39,,0,0,Facebook,Defense Bill Funds Minnesota Projects http://bit.ly/5K3acV
6737369057,2009-12-16 18:07:03,,0,0,Facebook,"There is still a lot of work to do, but this graphic give us a bit of encourageing news, we are slowly coming out... http://bit.ly/6IOVEX"
6710864186,2009-12-15 23:01:32,,0,0,Facebook,Oberstar Transportation Plan Included in House Jobs Bill http://bit.ly/76ciE1
6702254609,2009-12-15 17:32:05,,1,0,Facebook,"How did we get into this mess?  This timeline helps answer that question by tracking changes in law, policy and the... http://bit.ly/7zd6uZ"
6700558527,2009-12-15 16:29:20,,0,0,Facebook,How did we get into this mess?  We have posted a timeline that tracks the major changes in law and regulation... http://bit.ly/8VBTjt
6579928672,2009-12-11 21:51:56,,0,0,Twitter Web Client,Video: Oberstar on Wall Street Reform Consumer Protection Act http://tiny.cc/e3eyQ
6542022314,2009-12-10 20:04:37,,0,0,Twitter Web Client,@bcollinsmn That doesnt mean Mille Lacs and Leach Lk shouldn't have service.  Oberstar is working to get more fund for Woodbury too.
6541693655,2009-12-10 19:51:55,,0,0,Twitter Web Client,@bcollinsmn So tribal elders should blow off doctor visits and trips to get groceries because Bob needs a later bus?
6541389632,2009-12-10 19:40:27,,0,0,Facebook,Omnibus Spending Bill Includes Millions for Minnesota Projects http://bit.ly/4Z1NXH
6541369871,2009-12-10 19:39:45,,0,0,Facebook,Leech Lake and Mille Lacs Bands Awarded Transit Grants http://bit.ly/8MqCiw
6533145601,2009-12-10 14:50:16,,0,0,Facebook,Jim Urges Minnesota DNR to Approve Polymet Project http://bit.ly/8Gaot4
6474310910,2009-12-08 20:41:39,,4,0,Facebook,The Hill: Player of the Week: Rep. Jim Oberstar (D-Minn.) http://bit.ly/68rkh8
6307613190,2009-12-03 16:23:08,,0,0,Facebook,http://bit.ly/6OaG9l
6257418659,2009-12-02 03:05:16,,1,0,Facebook,Oberstar Statement of Obama's Afghanistan Speech http://bit.ly/8iOHws
6237797658,2009-12-01 15:26:11,,0,0,Facebook,Jim Comments on President Obama's Upcoming Speech on Afghanistan http://bit.ly/6cbN5Y
6213796930,2009-11-30 21:50:45,,0,0,Twitter Web Client,@flymaine FAA Reauth has passed the House. It's up to the Senate pass it's bill.
6205037455,2009-11-30 16:00:34,,0,0,Facebook,"Traveling in Minnesota today, VanDyke Elementary School in Greenway and Blandin Paper in Grand Rapids. http://bit.ly/51sX98"
5847359718,2009-11-19 03:27:08,,0,0,Twitter Web Client,Listen to Jim's interview on WCMP in Pine City http://bit.ly/1cg12Z
5839662270,2009-11-18 22:39:36,,0,0,Twitter Web Client,Oberstar urges passage of firefighter grants bill http://tiny.cc/pbISB
5829934848,2009-11-18 16:14:25,,0,0,Twitter Web Client,Oberstar on clean hull bill  http://tiny.cc/Zbb2g
5829712914,2009-11-18 16:05:37,,1,0,Twitter Web Client,RT @eschor: Can GE bring Chinese-style high speed rail tech to America? http://bit.ly/2xBUcc
5829443641,2009-11-18 15:55:05,,1,0,Facebook,The Northstar Corridor begins service from Big Lake to Minneapolis.  Pictured with Jim are MN Rep. Gail Kulick... http://bit.ly/2BbnGK
5808261351,2009-11-17 22:23:07,,0,0,Facebook,Jim will be on TPT's Almanac this Friday. http://bit.ly/TftkD
5687021270,2009-11-13 18:34:27,,0,0,Facebook,Jim sent this photo from his travels in Minnesota today along with this note: The completed re-build of I-35 at... http://bit.ly/2DzXty
5681957646,2009-11-13 15:23:48,,0,0,Facebook,"Traveling in Minnesota today: Attending the groundbreaking for the new Highway 95 bridge over I-35 in North Branch,... http://bit.ly/4gHTMu"
5650802927,2009-11-12 15:00:11,,0,0,Twitter Web Client,A commitment to our Vets http://tiny.cc/vets840
5638882831,2009-11-12 03:11:18,,0,1,Facebook,"I posted 3 photos on Facebook in the album ""Veteran's Day 2009"" http://bit.ly/HTK8l"
5596967601,2009-11-10 19:30:14,,1,0,Twitter Web Client,RT @politico: Dodd pitches major financial overhaul http://bit.ly/3h9T53
5564906497,2009-11-09 18:13:56,,0,0,Twitter Web Client,Oberstar speaks on health care legislation  http://tiny.cc/azGwc
5523930812,2009-11-08 04:16:36,,1,6,Facebook,Health Care Reform Passes!!!  220 to 215 http://bit.ly/EHInL
5512722003,2009-11-07 19:12:06,,0,0,Facebook,Photo taken by Jim in this morning's meeting with President Obama and Democratic Members of Congress in the Cannon... http://bit.ly/XSpRf
5429620787,2009-11-04 20:35:56,,0,0,Facebook,In the pipeline: Legislation to extend jobless benefits by 14 weeks for workers in all 50 states.  An earlier House... http://bit.ly/19acXW
5402004178,2009-11-03 21:22:06,,0,0,Facebook,The House Proposal Lowers Non-Group Premiums http://bit.ly/1vUttj
5392657525,2009-11-03 14:42:44,,0,0,Facebook,"Recovery Act:
Progress Report on Water Resources Infrastructure Investment. Tomorrow
Jim's committee continues it's... http://bit.ly/kDbza"
5392623905,2009-11-03 14:41:14,,0,0,Facebook,Recovery Act: Progress Report on Water Resources Infrastructure Investment.  Tomorrow Jim's committee continues... http://bit.ly/3Z3nGM
5367124012,2009-11-02 16:47:31,,0,1,Facebook,Recovery.gov have been updated with the most recent job creation numbers and accountiblity reporting.  Total jobs... http://bit.ly/3iW44V
5233655529,2009-10-28 16:05:22,,0,0,Facebook,Jim's idea to call the Public Option Medicare for Everybody continues to gain attention. http://bit.ly/rFKsQ
5229347094,2009-10-28 12:55:04,,0,0,Facebook,Obey-Oberstar Broker Air Quality Deal to Keep Great Lakes Ships Afloat http://bit.ly/gTN21
5229138890,2009-10-28 12:43:42,,0,0,Facebook,Jim Oberstar and Wisconsin Rep Obey have worked out a deal to keep new EPA regulations from sinking the Great Lakes... http://bit.ly/2xlLPH
5178488982,2009-10-26 17:50:43,,0,0,Facebook,Recovery Tracking Hearing 3: Following the Dollars to the Jobs Jim's committee continues to follow the progress of... http://bit.ly/heFUz
5104327360,2009-10-23 19:10:29,,0,0,Facebook,"HIGHWAY BILL = JOBS AND BETTER ROADS, BRIDGES http://bit.ly/EW1Pf"
5080855144,2009-10-22 22:11:38,,0,0,Twitter Web Client,Jim gets a shout out on MSNBC on Public Option http://tiny.cc/mede
5069793148,2009-10-22 14:04:58,,0,0,Facebook,"Officials meet with Congressman to talk roads, economy and more http://bit.ly/4m8oqG"
5049245893,2009-10-21 18:27:55,,0,0,Facebook,DoD announces plans to provide retroactive special pay to those affected by Stop Loss http://bit.ly/EW1Pf
5028474755,2009-10-20 21:59:05,,0,0,Facebook,Oberstar Announces Grant to Protect Homes from Forest Fires http://bit.ly/EW1Pf
4971709592,2009-10-18 19:02:36,,0,0,Facebook,It seems that several of the cherubs belonging to Minneswota's Angles in Adoption (see the post below)  came down... http://bit.ly/21OZiq
4896725293,2009-10-15 19:39:45,,0,0,Facebook,Mora Family to Receive Angels in Adoption Award http://bit.ly/EW1Pf
4692072004,2009-10-07 21:10:54,,0,0,Facebook,Washington DC – A federal program that reimburses Minnesota farmers for livestock lost to wolves will receive... http://bit.ly/aiaRk
4535403167,2009-10-01 21:36:42,,0,0,Facebook,"Oberstar Secures Funding for Minnesota Water Projects

Washington DC – The U.S. House of Representatives has passed... http://bit.ly/FB5RL"
4505223022,2009-09-30 19:39:52,,0,0,Facebook,"Men’s Group Awarded Grant to Combat Violence Against Women

Washington DC – A men’s group dedicated to combating... http://bit.ly/kLonj"
4499433000,2009-09-30 15:24:01,,0,0,Twitter Web Client,@JoeBidenNews Video: Creating Jobs & Finding Cures: The Recovery Act at Work http://bit.ly/Xobrj
4497486179,2009-09-30 13:57:07,,0,0,Facebook,"Long-term plan sought for failing infrastructure | Bemidji Pioneer | Bemidji, Minnesota http://bit.ly/BX6kB"
4497438536,2009-09-30 13:54:48,,0,0,Facebook,"Falls airport high on Oberstar’s priorities, By LAUREL BEAGER, Editor | International Falls Daily Jo http://bit.ly/EjEAW"
4421629638,2009-09-27 17:52:53,,0,0,Facebook,"I posted 2 photos on Facebook in the album ""Jim at Work-Minnesota"": http://bit.ly/13McdU"
4371702570,2009-09-25 16:13:50,,0,0,Facebook,"Jim is heading to International Falls:  Discussing foreign trade zones and econimic development tonight.  Tomorrow,... http://bit.ly/GSMTl"
4347684915,2009-09-24 18:06:10,,0,1,Facebook,DTA named state transit system of the year: http://bit.ly/kSuwC
4347332483,2009-09-24 17:50:23,,0,0,Facebook,Oberstar continues push for transportation reform - Timberjay.com http://bit.ly/rNEvV
4342265323,2009-09-24 14:07:29,,0,0,Facebook,"Minn. delegation pushes for extension of jobless benefits
by Martin Moylan, Minnesota Public Radio
September 23,... http://bit.ly/B4kgz"
4342244852,2009-09-24 14:06:29,,0,0,Facebook,"Minn. delegation pushes for extension of jobless benefits

by Martin Moylan,... http://bit.ly/23ASKC"
4323250482,2009-09-23 19:39:16,,0,0,Facebook,“Native American women are 3.5 times more likely to be sexually assaulted than women of other races and... http://bit.ly/16yVln
4156932906,2009-09-21 22:13:35,,0,0,Twitter Web Client,"@bcollinsmn I think # boardings impacts the size of the terminal you need. John, Jim's press guy.  Activity figure comes from airport mgr."
4156754972,2009-09-21 22:05:05,,0,0,Facebook,Minnesota Receives Additional Energy Assistance and Weatherization Funding: http://bit.ly/3PYR6b
4156268655,2009-09-21 21:42:07,,0,0,Twitter Web Client,@bcollinsmn Bemidji has MN's 4th busiest airport. Jim won't apologize for helping them upgrade.
4088785447,2009-09-18 21:45:27,,0,0,Facebook,"Bemidji Airport Awarded Funds for New Terminal

Washington DC – A $5.6 million federal grant will help construct a... http://bit.ly/TFTfq"
4084610384,2009-09-18 18:21:04,,0,0,Facebook,"I posted 10 photos on Facebook in the album ""Congressman Oberstar honors Northland heroes"": http://bit.ly/307Wzn"
4084341176,2009-09-18 18:08:03,,0,0,Facebook,"NEW STUDY SHOWS 45,000 PEOPLE DIE EACH YEAR BECAUSE THEY LACK HEALTH INSURANCE 
According to a new Harvard study... http://bit.ly/ePSVk"
4063590482,2009-09-17 21:27:17,,0,1,Facebook,House Passes Largest Student Aid Bill in U.S. History Saves taxpayers $87 billion over the next decade by... http://bit.ly/8B4e8
4059581847,2009-09-17 18:10:51,,0,0,Facebook,"While it is good to see the Senate making progress, it's difficult to know how much weight to give to a bipartisan... http://bit.ly/qL0C2"
4005027739,2009-09-15 14:10:37,,0,0,Facebook,"Jim Oberstar: Thanks to the Recovery Act, we're afloat: http://bit.ly/k6ycC"
3990180662,2009-09-14 22:23:08,,0,1,Facebook,Doctors Support a Public Option: http://bit.ly/WjOgb
3988940260,2009-09-14 21:21:29,,0,0,Facebook,Good News!!!!  Kewatin Taconite to Restart: http://bit.ly/3NFLFb
3987981510,2009-09-14 20:34:48,,0,0,Facebook,"Oberstar Reacts to Obama Speech on Financial Reform

Today, President Obama took the next step forward, and I... http://bit.ly/NMODX"
3985383231,2009-09-14 18:22:57,,0,0,Facebook,http://bit.ly/szBlS
3980208168,2009-09-14 13:48:51,,0,0,Facebook,Jim meets with Duluth citizens who will participate in the Million Mom March.: http://bit.ly/SzndY
3980043041,2009-09-14 13:38:45,,0,0,Facebook,"From MinnPost

Oberstar admonishes hazardous-materials agency

By Cynthia Dizikes | Published Fri, Sep 11 2009... http://bit.ly/17vlf5"
3980004054,2009-09-14 13:36:18,,0,0,Facebook,"""It is (the agency's) responsibility to take some type of enforcement action,"" said Rep. Jim Oberstar, D-Minn.,... http://bit.ly/2KBc1o"
3919432118,2009-09-11 20:55:43,,0,0,Facebook,Congressman James L Oberstar -- Oberstar Announces Federal Funding for 8th District Projects http://bit.ly/13EWYx
3916293032,2009-09-11 18:11:03,,0,0,Facebook,Jim is on his way to Minnesota this afternoon.  Attending the Northland Tribute to 9-11 Heroes at Wade Stadium... http://bit.ly/PVjUx
3878116863,2009-09-10 02:10:47,,0,0,Twitter Web Client,"On Obama's Speech: ""He directly attacked the egregious myths about health reform and called them what they are - lies."""
3878085634,2009-09-10 02:09:28,,0,0,Facebook,Oberstar: Obama's Health Care Speech Inspires Congress: http://bit.ly/iJz0W
3732364054,2009-09-03 12:16:51,,0,0,Facebook,Iron Range getting back to work: http://bit.ly/v09fV
3732243421,2009-09-03 12:07:22,,0,0,Facebook,"On Wednesday Jim talked about health care with UMD med students, hospital administrators and small business owners. http://bit.ly/Aw1SV"
3717363852,2009-09-02 19:48:28,,0,0,Facebook,Wall Street Journal: U.S. Economy Gets Lift From Stimulus: http://bit.ly/27vWVO
3709429214,2009-09-02 11:21:34,,0,0,Facebook,Oberstar touts stimulus spending at airport groundbreaking: http://bit.ly/9aWhs
3709393057,2009-09-02 11:18:18,,0,0,Facebook,Oberstar talks health care in Duluth | FOX21Online.com http://bit.ly/3NhEp2
3709342275,2009-09-02 11:13:39,,0,1,Facebook,"More Minnesota travel today including: Health Care meetings with labor, small business and medical students."
3691466765,2009-09-01 16:29:48,,0,0,Facebook,Jim is traveling in Minnesota today.  Groundbreaking for new Duluth Airport terminal.
3609366610,2009-08-28 19:25:46,,0,0,Twitter Web Client,Jim will be featured on NOW tonight on PBS.  Detail here http://tiny.cc/NOW375
3154637359,2009-08-05 22:43:38,,0,0,Twitter Web Client,"Oberstar news conference in St. Paul. MN Recovery funding for road projects will create/sustain over 12,000 jobs"
3056838009,2009-07-31 19:43:43,,0,0,Twitter Web Client,Cash for Clunkers Extension Bill Passes the House http://tiny.cc/clunkers579
2932964508,2009-07-30 16:31:58,,0,0,Twitter Web Client,Oberstar Introduces Bipartisan Aviation Safety Bill http://tiny.cc/avsafe
2917111106,2009-07-29 21:19:09,,0,0,Twitter Web Client,House votes in favor of $7 billion fix for highway trust fund. Now we need to pass a new Surface Transportation bill
2825993596,2009-07-24 21:10:56,,0,0,Twitter Web Client,Oberstar Finds Funds for Innovative Northeast Minnesota Programs  http://tiny.cc/lhhs
2818965263,2009-07-24 14:16:58,,0,0,Twitter Web Client,Transportation Appropriations Bill Funds Northeast Minnesota Projects  http://tiny.cc/thud673
2784156538,2009-07-22 20:02:59,,0,0,Twitter Web Client,@HouseTransInf YouTube video of Voinovich/Oberstar/DeFazio news conference http://bit.ly/K9xUh
2783755638,2009-07-22 19:40:29,,0,0,Twitter Web Client,@karenmathu This is a very important issue for Mr. Oberstar.  Thanks for the mention.
