id,created_at,coordinates,retweets,favorite_count,source,text
37373511404224512,2011-02-15 04:51:54,,4,1,Twitter Web Client,saddened to hear of the passing of legendary Bakersfield High School football coach Paul Briggs. A tremendous loss to the Driller family.
34281484093227008,2011-02-06 16:05:17,,4,0,Twitter Web Client,Today is Ronald Reagan's Centennial Birthday.  Happy 100th Birthday! #Reagan100
33630753120063488,2011-02-04 20:59:31,,0,0,ÜberSocialOrig,Talking w/ Dick Mason on KPRL Radio 1230AM
32204891409612800,2011-01-31 22:33:39,,0,0,ÜberSocialOrig,Just finished talking to Jaz on the Jaz McKay show on KNZR 1560AM
30004495240921088,2011-01-25 20:50:03,,9,0,ÜberSocialOrig,"RT @EricCantor: We need to cut spending, pull the government back, and let job creators grow our economy.  #tcot"
27071552637898752,2011-01-17 18:35:35,,5,1,ÜberSocialOrig,"Today, we honor the life, work, and legacy of Reverend Dr. Martin Luther King, Jr."
23862892059164672,2011-01-08 22:05:31,,9,0,ÜberSocialOrig,Prayers are with Congresswoman Giffords and those affected by today's tragedy.
22662902372630528,2011-01-05 14:37:11,,3,0,ÜberSocialOrig,Exciting day today w/ the swearing in of a new Congress. Honored and priviledged to be given the opportunity to serve.
20959921327570944,2010-12-31 21:50:09,,3,0,ÜberSocialOrig,Looking forward to 2011! Wishing everyone a Happy New Year!
18360074590228480,2010-12-24 17:39:17,,0,0,Twitter for Websites,World War II veteran honored 65 years later - Bakersfield.com http://t.co/QmdmhTd via @AddThis
18319883108356097,2010-12-24 14:59:35,,0,0,ÜberSocialOrig,Wishing everyone a Merry Christmas and a joyous holiday season!
9393064661491712,2010-11-29 23:47:35,,5,1,ÜberSocialOrig,"Will be on ""On the Record"" w/ Greta Van Susteren tonight w/ Eric Cantor and Paul Ryan at 10pm. Tune in if you can."
7821675550740480,2010-11-25 15:43:27,,0,0,ÜberSocialOrig,Happy Thanksgiving!
6221637154246656,2010-11-21 05:45:28,,0,0,Twitter Web Client,"my son, Connor, & debate teammate, Eric, are undefeated league champions in HS policy debate after today's debate tournament! very proud!"
5051977968914432,2010-11-18 00:17:40,,0,0,ÜberSocialOrig,Talking to Ralph Bailey on The Ralph Bailey Show on 1560AM KNZR
5045047225483264,2010-11-17 23:50:07,,5,0,ÜberSocialOrig,Happy Birthday @johnboehner
5031919796355072,2010-11-17 22:57:57,,3,0,ÜberSocialOrig,RT @EricCantor: Congrats to @KristiNoem and @votetimscott on their election as freshmen class reps at the leadership table! #newmajority
5014573341999104,2010-11-17 21:49:02,,4,0,ÜberSocialOrig,Excited for the opportunity to serve as Majority Whip
2749013778505728,2010-11-11 15:46:30,,2,0,ÜberSocialOrig,Thank you to all veterans who have served our nation and those who currently serve to defend our freedoms! Happy Veterans Day!
2413564539174912,2010-11-10 17:33:33,,12,0,ÜberSocialOrig,Today is the 235th birthday of the U.S. Marine Corps. Happy Birthday!
29544100738,2010-11-03 05:25:24,,12,0,ÜberSocialOrig,Congrats to the 60 Young Gun candidates who have won so far tonight.
29533607325,2010-11-03 02:47:25,,3,0,ÜberSocialOrig,Congrats to Austin Scott (@scottforGA) on his victory tonight! #GA8
29532132203,2010-11-03 02:28:21,,1,0,ÜberSocialOrig,Congrats to my friend from Frog Jump @StephenFincher on his victory tonight! #TN08
29530602757,2010-11-03 02:09:38,,3,0,ÜberSocialOrig,Less than an hour left until polls close on the West Coast. Let's finish strong!
29530482929,2010-11-03 02:08:08,,1,0,ÜberSocialOrig,RT @johnboehner: Congratulations to @SandyAdams4FL24 on her victory in #fl24!
29529153352,2010-11-03 01:52:09,,2,0,ÜberSocialOrig,Victories for Bill Flores (@Flores4Congress) #TX17 and Scott Desjarlais (@tndesjarlais) #TN04! Congrats!
29528219545,2010-11-03 01:41:26,,0,0,ÜberSocialOrig,Congrats to @Larry_Bucshon in IN-8! #IN08
29525407594,2010-11-03 01:09:09,,1,0,ÜberSocialOrig,Congrats to Todd Young (@ty4c) in Indiana's 9th Congressional District! #IN09
29523801027,2010-11-03 00:49:54,,1,0,ÜberSocialOrig,Congrats to Robert Hurt in #VA05 and @MorganGriffith in #VA09!
29520076387,2010-11-03 00:06:32,,2,0,ÜberSocialOrig,"Polls are still open on the West Coast. If you haven't voted, please do! If you know someone who hasn't voted, encourage them to vote!"
29519558011,2010-11-03 00:00:37,,0,0,ÜberSocialOrig,Congrats to Todd Rokita @rokitacongress! #IN04
29485652332,2010-11-02 16:32:23,,0,0,ÜberSocialOrig,My Election Day #redstate post. Make sure you vote! Every vote counts! http://bit.ly/bWk1vH
29471263245,2010-11-02 13:49:21,,6,0,ÜberSocialOrig,Election Day is here! Let's get out the vote and let's get our country back on the right track!
29400426134,2010-11-01 19:41:59,,0,0,ÜberSocialOrig,RT @steveegg: Guest post from Rep. Kevin McCarthy (@kevinomccarthy) supporting @Duffy4Congress - http://bit.ly/a7WVsg #WI07
29191127779,2010-10-30 15:04:48,,8,0,Twitter Web Client,"Anyone remember the last time Jerry Brown was Governor? Let's look forward, not to the past. check out this video http://meg4.me/9mzr"
29110513923,2010-10-29 18:02:50,,0,0,ÜberSocialOrig,@calgopgirl Keep up the great work at the RPSLO Victory HQ!
29110278463,2010-10-29 17:59:33,,1,1,ÜberSocialOrig,Just met some great volunteers at the RPSLO Victory HQ in San Luis Obispo!
29107287721,2010-10-29 17:18:52,,1,0,ÜberSocialOrig,My latest #redstate post on @RandyHultgren in IL-14! http://bit.ly/cLPgJR
29017869644,2010-10-28 19:45:14,,0,0,ÜberSocialOrig,My #redstate post on @ScottRTipton. Check out his campaign! http://bit.ly/aO7tfC
28919863969,2010-10-27 19:59:24,,2,0,ÜberSocialOrig,My #redstate post on Reid Ribble running in Wisconsin's 8th Congressional District http://bit.ly/9H2xkm
28842519371,2010-10-27 00:39:15,,0,0,Twitter for Websites,Check this video out. November is approaching! Let's unite and let's turn our country around! http://t.co/cpveLf6 via @youtube
28833404110,2010-10-26 22:54:03,,0,0,ÜberSocialOrig,My #redstate post on Vicky Hartzler running in Missouri's 4th Congressional District. http://bit.ly/9Bh23d
28728268460,2010-10-25 21:52:35,,1,0,ÜberSocialOrig,My #redstate post on Mick Mulvaney in South Carolina's 5th Congressional District. http://bit.ly/bHIkzR
28449318424,2010-10-22 23:23:59,,1,0,ÜberSocialOrig,RT @peoplespress: Support Ryan Frazier in Colorado’s Seventh Congressional District http://bit.ly/cKEYHR #COpolitics
28447195114,2010-10-22 22:54:43,,0,0,ÜberSocialOrig,RT @bendegrow: Support Ryan Frazier in Colorado’s Seventh Congressional District: Editor’s note...http://bit.ly/dDiVAT
28059934557,2010-10-21 20:59:09,,0,0,ÜberSocialOrig,My #redstate post on Dr. Scott DesJarlais (@tndesjarlais) in TN's 4th Congressional District. http://bit.ly/aQu9RZ #tngop
27950304638,2010-10-20 17:30:22,,0,0,ÜberSocialOrig,RT @BabaluVal: Guest post by Rep Kevin McCarthy in support of Allen West at Babalu Blog. http://bit.ly/dkriMz
27881653520,2010-10-20 00:02:42,,1,0,ÜberSocialOrig,Happy Birthday to my friend Van Tran! Follow him @JoinVanTran
27866605703,2010-10-19 20:40:44,,1,0,ÜberSocialOrig,My latest #RedState post on @DavidRiveraFL running for Congress in FL-25! http://bit.ly/cO09dr #gop
27783084351,2010-10-19 00:02:26,,2,0,ÜberSocialOrig,Check out my blog post at @SonoranAlliance on @DavidSchweikert running in AZ's 5th District! http://is.gd/g7hVG
27608861844,2010-10-17 05:03:23,,0,0,ÜberSocialOrig,"Congrats to my son Connor & debate teammate Eric, for taking 1st place in their league HS debate tournament today. Still undefeated!"
27478722651,2010-10-15 21:14:32,,1,0,ÜberSocialOrig,My #redstate post on Paul Gosar running for Congress in AZ's 1st District http://bit.ly/bos3PU #az1 #gop
27478219787,2010-10-15 21:07:26,,2,0,ÜberSocialOrig,My #redstate post on Paul Gosar running for Congress in AZ's 1st District http://bit.ly/bos3PU
27469745977,2010-10-15 19:04:38,,0,0,ÜberSocialOrig,In Taft for their 100 year celebration
27272517503,2010-10-13 20:08:59,,2,0,ÜberSocialOrig,My #redstate post on the Rob Cornilles campaign in Oregon's 1st Congressional District http://bit.ly/bDrbXZ
27171671321,2010-10-12 20:35:45,,1,0,ÜberSocialOrig,New #redstate post on Scott Bruun's campaign in Oregon's 5th Congressional District @JoinScott http://bit.ly/aKlTPX
27162457817,2010-10-12 18:18:43,,4,1,ÜberSocialOrig,"RT @FredBarnes: The Most Important Race of 2010 - If Fiorina beats Boxer, liberalism will suffer a grievous defeat http://t.co/hSrrkCi"
27149302961,2010-10-12 15:32:36,,0,0,ÜberSocialOrig,My latest #redstate post on @JaimeLHerrera who is running in WA's 3rd Congressional District! http://bit.ly/azDJw1 #wa3
26895311293,2010-10-10 01:47:41,,1,0,ÜberSocialOrig,Will be on @CNNsotu tomorrow w/ Candy Crowley. Tune in if you can!
26885652795,2010-10-09 23:33:17,,1,0,ÜberSocialOrig,Thanks to all those who came to hear me speak today at the Bakersfield Business Conference! http://plixi.com/p/49692977
26877264089,2010-10-09 21:21:09,,1,0,ÜberSocialOrig,Honored to be on stage in the main tent at the Bakersfield Business Conference http://plixi.com/p/49668698
26864932145,2010-10-09 18:07:49,,0,0,ÜberSocialOrig,Bakersfield Business Conference organizer George Martin on stage http://plixi.com/p/49633021
26857532302,2010-10-09 16:31:42,,0,0,ÜberSocialOrig,At the Bakersfield Business Conference
26790434107,2010-10-08 22:31:40,,1,0,ÜberSocialOrig,Read the good comments | RT @consknight: Great post on @Randy_Demmer #MN-01 on #RedState by Rep. Kevin McCarthy. http://bit.ly/b0cGzB
26771615955,2010-10-08 17:50:19,,0,0,ÜberSocialOrig,My latest #redstate post on @Randy_Demmer campaign in Minnesota's 1st District.  http://bit.ly/b1OFHr
26674226289,2010-10-07 18:22:07,,1,0,ÜberSocialOrig,Check out my #redstate blog on @zaunforcongress running in Iowa's 3rd Congressional District!  http://bit.ly/aEVc2d
26601084225,2010-10-07 00:23:54,,0,0,ÜberSocialOrig,RT @HoosierAccess: Support Todd Young in Indiana’s Ninth Congressional District http://bit.ly/99tI96 #RedIN
26560262080,2010-10-06 15:15:34,,2,0,ÜberSocialOrig,RT @townhallcom: an absolutely fascinating read from GOP congressman @kevinomccarthy : The Comeback Kids http://bit.ly/9rtQrV
26560226736,2010-10-06 15:15:11,,2,0,ÜberSocialOrig,Check out and read my @townhallcom op-ed today. http://t.co/2BEt5Xx
26485778351,2010-10-05 19:58:16,,0,0,ÜberSocialOrig,RT @pawatercooler: Guest Post: Support Lou Barletta in Pennsylvania’s Eleventh Congressional District http://bit.ly/9wc519
26389844276,2010-10-04 19:41:22,,0,0,ÜberSocialOrig,My latest #redstate post on @scottforga. Check out and follow his campaign! http://bit.ly/aF39GL #tcot
26139157967,2010-10-02 02:45:14,,1,0,ÜberSocialOrig,Happy birthday @DevinNunes
26094340795,2010-10-01 16:15:47,,0,0,ÜberSocialOrig,RT @moelane: MoeLane: Interview: Rep. Kevin McCarthy and NRCC recruitment. http://is.gd/fDh2J
26092927217,2010-10-01 15:59:23,,0,0,ÜberSocialOrig,My latest #redstate blog on @Crawford4Cong! Check out and follow his campaign. http://bit.ly/cBbWmb
26035750744,2010-10-01 01:38:06,,4,0,ÜberSocialOrig,RT @EricCantor: Join @KevinoMcCarthy and I and make 40 phone calls for this election at http://www.40PhoneCalls.com #TCOT #2010 #YG
26006927078,2010-09-30 19:09:56,,2,0,ÜberSocialOrig,My #redstate blog post on Sandy Adams running in FL-24. Let's send a message this Nov! http://bit.ly/c0wrTQ
25984344244,2010-09-30 14:29:27,,2,0,ÜberSocialOrig,RT @bucksright EXCLUSIVE: GOP “Young Gun” Endorses Mike Fitzpatrick For Congress http://bit.ly/bjq6zr #pa08 #tcot @YoungGunsGOP
25815981815,2010-09-28 20:08:56,,5,0,ÜberSocialOrig,Check out my latest #redstate post on Frog Jump farmer @StephenFincher.  http://bit.ly/9PfQIm #tcot #tngop
25733837300,2010-09-27 23:46:42,,0,0,ÜberSocialOrig,RT @HoosierAccess: Support Dr. Larry Bucshon in IN’s 8th Congressional District http://bit.ly/cOiTb8 #RedIN
25732777044,2010-09-27 23:33:30,,3,0,ÜberSocialOrig,Check out my post on @Larry_Bucshon and his campaign! A doctor that will bring needed experience to DC. http://bit.ly/aP4KTX #tcot
25544176610,2010-09-26 00:33:39,,4,0,ÜberSocialOrig,Follow the campaign of @JoinVanTran!  Van is an American success story as his family was evacuated to the US before the fall of Saigon.
25502775149,2010-09-25 14:32:58,,6,0,ÜberSocialOrig,Follow the campaign of @AllenWest2010 in FL-22. Be sure to check out this ret. Lt Col. in the Army #tcot #FL22
25447243303,2010-09-24 23:12:15,,3,0,ÜberSocialOrig,Check out my post on Rick Berg's congressional campaign in North Dakota! http://bit.ly/bM6EUJ #tcot #nd
25335995689,2010-09-23 19:44:26,,3,0,ÜberSocialOrig,Will also be on the @hannityshow tonight! Tune in if you can.
25335190162,2010-09-23 19:33:05,,0,0,ÜberSocialOrig,Will join @EricCantor and Paul Ryan on @seanhannity radio show today
25324128877,2010-09-23 16:54:39,,0,0,ÜberSocialOrig,Busy am today
25244989149,2010-09-22 21:01:38,,3,0,ÜberSocialOrig,Read my latest post on @PatMeehanPA running in PA's 7th Congressional District http://bit.ly/cFa1Du #pa07 #tcot
25236963429,2010-09-22 18:57:59,,5,1,ÜberSocialOrig,Check out and follow the @younggunsgop effort!
25136492006,2010-09-21 17:14:54,,1,0,ÜberSocialOrig,My Third Base Politics guest post: Support Steve Stivers in Ohio: http://wik.io/3Pi1S
25059023469,2010-09-20 21:25:40,,4,1,ÜberSocialOrig,Check out my latest #redstate post and video on @Vidak4Congress in CA! http://bit.ly/clw5rL #tcot #gop #ca20
24911171850,2010-09-19 05:30:34,,1,0,Twitpic,Thanks to @Vidak4Congress for coming to my re-election BBQ tonight in Shafter!  Check out his campaign!    http://twitpic.com/2pvqm6
24868633520,2010-09-18 17:58:54,,0,0,ÜberSocialOrig,Some cool planes being showcased today in Mojave http://plixi.com/p/45837316
24860857863,2010-09-18 16:14:55,,1,0,ÜberSocialOrig,Heading to Mojave for the 75th anniversary celebration of the Mojave Air and Spaceport
24785382250,2010-09-17 19:22:26,,0,0,ÜberSocialOrig,Support @JeffDenham in CA-19 Cong District! My #RedState post http://bit.ly/bCqKV9 - CA is not the model DC should follow!
24766377185,2010-09-17 15:12:39,,5,0,ÜberSocialOrig,"Happy Constitution Day! On this day in 1787, the Founders signed the U.S. Constitution."
24760154305,2010-09-17 14:00:11,,3,0,ÜberSocialOrig,Follow Austin Scott's campaign @scottforga! A farmer turned small biz owner running in GA's 8th Congressional district. #ga8 #yg #ff
24689845204,2010-09-16 19:11:09,,1,0,ÜberSocialOrig,Here's the @KevinYoder #redstate post! http://bit.ly/da9O7E #ks3
24689699870,2010-09-16 19:08:59,,3,0,ÜberSocialOrig,My latest #redstate post about @KevinYoder! Get to know this 5th gen Kansan who grew up on a grain & livestock farm in KS. #ks3
24595354680,2010-09-15 19:00:26,,0,0,ÜberSocialOrig,Check out my #Redstate post on @Koster4Congress in WA state. Learn more about this farmer from Snohomish County! http://bit.ly/cxdRKi
24579350217,2010-09-15 15:24:43,,2,0,Twitter Web Client,Congrats to @Duffy4Congress!  Now on to November! #wi07 #tcot #gop
24501313998,2010-09-14 19:06:27,,0,0,ÜberSocialOrig,Heading back to DC
24500070571,2010-09-14 18:47:37,,0,0,ÜberSocialOrig,Finished great interview with @malzberg.  You can catch Steve's radio show locally on KNZR 1560AM M-F from 8-10pm pst.
24487946043,2010-09-14 16:02:45,,0,0,Twitpic,A conservative in the lion's den - The New York Times http://twitpic.com/2oe2q6
24486085161,2010-09-14 15:40:10,,0,0,Twitpic,"Eric, Paul, and I talking with Sean Hannity.  Tune in to the Hannity show tonight on Fox.  #tcot #gop http://twitpic.com/2odwwc"
24484574339,2010-09-14 15:22:09,,2,0,Twitpic,"Eric, Paul, and I on the Today Show this am. http://twitpic.com/2odrbr"
24482161899,2010-09-14 14:54:14,,5,1,ÜberSocialOrig,"Follow @griffincongress. Tim Griffin is a small biz owner, Iraq War vet, and former prosecutor. He'll bring common sense to Washington."
24427429229,2010-09-14 00:05:19,,1,0,ÜberSocialOrig,Will be on NBC's @todayshow tomorrow at 7am w/ #younggunsgop @ericcantor and Paul Ryan.  Tune in if you can! #tcot #gop
24414464258,2010-09-13 20:56:45,,0,0,ÜberSocialOrig,@auctnr1 thanks for listening
24409060902,2010-09-13 19:29:18,,1,0,ÜberSocialOrig,Just finished interview w/ @seanhannity.  Tune in to his radio show today! #hannity #gop #tcot
24256627442,2010-09-12 05:01:13,,0,0,Twitter Web Client,"Congrats to my son, Connor & his debate partner, Eric Wingate. Took 1st place at today's debate tournament. Congrats to all the debaters."
24207083375,2010-09-11 16:18:37,,2,0,ÜberSocialOrig,"Thoughts and prayers for those we lost on this day nine years ago, our brave troops and their families. We will never forget."
24110920953,2010-09-10 14:52:46,,3,0,ÜberSocialOrig,Tomorrow is a solemn day as we mourn those we lost & remember the heroism that day. I will never forget the images from 9-11.
24039078996,2010-09-09 19:56:44,,1,0,ÜberSocialOrig,Happy Birthday @BuckMcKeon
24031815073,2010-09-09 18:04:27,,1,0,Twitter Web Client,Check out my @NRO op-ed: The Event Horizon - National Review Online: http://bit.ly/aWO4LS via @addthis
24023592235,2010-09-09 16:16:55,,1,0,ÜberSocialOrig,Check out my @RedState post on @Kelly4Congress http://bit.ly/cdqBfO #AZ08
23965955050,2010-09-09 01:26:49,,1,0,Twitter Web Client,"Follow the campaign of @KristiNoem - a mother, rancher, and small business owner in South Dakota!  This will be a close race. #tcot"
22744885440,2010-09-01 22:10:28,,1,0,Twitter Web Client,"What are your ideas to help keep America the leader in innovation, technology, and manufacturing?"
22730365356,2010-09-01 18:25:20,,1,0,Twitter Web Client,Looking forward to the @CarlyforCA vs. Boxer debate tonight. Time for CA to get back on track and defeat Barbara Boxer!
22644993493,2010-08-31 20:03:56,,3,0,Twitter Web Client,"Let's make America competitive again by removing the burdens that hold our small businesses back. When America competes, we win."
22550410941,2010-08-30 19:36:37,,1,0,Twitter Web Client,About ready to do a radio interview w/ Dick Mason on KPRL 1230AM
22241034054,2010-08-27 05:04:28,,4,0,Twitter for Websites,Rep. McCarthy: Democratic Party in 'panic mode' - The Hill's Ballot Box http://t.co/duuiHNF via @AddThis
22033907976,2010-08-24 21:50:13,,7,0,Twitter for BlackBerry®,RT @MattMackowiak: GREAT profile of @kevinomccarthy - a rising star in Congress working to elect a GOP majority -- http://politi.co/a3VP ...
22028110083,2010-08-24 20:19:26,,0,0,Twitter Web Client,"Thanks for coming! RT @DanaRohrabacher: returned from @kevinomccarthy's fundraiser in Mojave, lots of freedom #techpatriots, inspiring."
22027025054,2010-08-24 20:01:29,,0,0,Twitter Web Client,Thanks to @DanaRohrabacher for coming to Mojave yesterday and meeting the great and innovative folks of the community!
21573865665,2010-08-19 12:41:21,,0,0,Twitter for BlackBerry®,"Great races to watch & follow: @KevinYoder in KS-03, @DianeBlackTN06 in TN-06, @griffincongress in AR-02"
21528903821,2010-08-18 23:20:16,,0,0,Twitter for BlackBerry®,"In TN w/ @StevenFincher, a great Young Gun candidate, follow him and help him get from Frog Jump, TN to help change Washington"
21403690917,2010-08-17 13:37:41,,0,0,Twitter for BlackBerry®,"Lvn STL for KC, great time yesterday w/ @Ed4Congress, looking forward to campaigning w/ @VickyHartzler. 2 great follows."
21351876940,2010-08-16 22:53:17,,0,0,Twitter Web Client,Video clip from Sunday's @CNNSOTU where Rep. Van Hollen and I discuss deficits & economy http://tinyurl.com/367u6v7
21242357489,2010-08-15 16:19:05,,4,0,Twitter Web Client,"This weekend marks the 65th anniversary of the end of WWII. To those of the ""greatest generation,"" we cannot say thank you enough!"
21169516089,2010-08-14 18:26:25,,0,0,Twitter Web Client,"Proceeds go 2 Fisher House RT @karlrove Avail for pre-order  YOUNG GUNS By @EricCantor, @RepPaulRyan, @KevinOMcCarthy http://amzn.to/cVmnfp"
21163176900,2010-08-14 16:45:16,,0,0,Twitter Web Client,Will be on @CNNSOTU tomorrow at 6am PST (9am EST). I will be opposite DCCC Chair Rep. Chris Van Hollen. Tune in!
21104839528,2010-08-13 23:38:09,,1,0,Twitter Web Client,"RT: @CNNSOTU This Sunday, 9a, Candy will speak with DCCC Chair, Rep. Chris Van Hollen (D-MD) and Rep. Kevin McCarthy (R-CA)| Tune in"
21099068302,2010-08-13 22:04:09,,0,0,Twitter Web Client,Follow these Young Guns @StephenFincher @KristiNoem @Ed4Congress @electadam @Duffy4Congress @MarthaRoby #FF #tcot #gop
20928544925,2010-08-12 00:08:45,,0,0,Twitter Web Client,Getting ready to go do an interview on KGET 17.
20476673179,2010-08-06 15:18:09,,0,0,Twitter Web Client,"Congrats to @StephenFincher from Frog Jump, TN  on his primary election victory last night! "
20333412953,2010-08-04 21:09:11,,1,0,Twitter Web Client,Update - interview will air around 4pm PST
20333114762,2010-08-04 21:03:56,,1,0,Twitter Web Client,Will be on CNN opposite Rep. Chris Van Hollen at 2:15pm PST today.  Tune in if you can.
18531890724,2010-07-14 16:30:45,,1,0,Twitter Web Client,Check out my interview w/ CBS News talking about what could happen in Nov. http://tinyurl.com/367ah4j #gop #sgp #tcot
17968657697,2010-07-07 18:14:23,,0,0,Twitter Web Client,"Will be guest hosting the Jaz McKay Show today from 12pm - 3pm pst (www.knzr.com). Will talk w/ @newtgingrich, Rep. Steve Scalise, & others"
17737459814,2010-07-04 18:34:25,,1,0,Twitter Web Client,Wishing everyone a happy Independence Day!
17655051172,2010-07-03 15:16:35,,1,0,Twitter Web Client,Wishing everyone a great July 4th weekend. Let us celebrate the freedoms that our nation was founded on & remember those who keep us free.
17510734005,2010-07-01 18:06:32,,4,0,Twitter Web Client,"As July 4th nears, let's remember America was founded on liberty & freedom. Our strength: the American people. Tweet why u love #America!"
17499431440,2010-07-01 15:19:09,,4,0,Twitter Web Client,Nat'l debt on track to be 62% of economy at the end of year. Highest level since WWII. Must address debt crisis to revitalize economy.
17033132928,2010-06-25 18:04:02,,3,0,Twitter Web Client,Let us thank & remember our veterans who served & sacrificed during the Korean War 60 years ago.
16868050902,2010-06-23 18:27:03,,0,0,Twitter Web Client,The American people are right to demand that their govt budget wisely and prudently. We should not spend money we do not have.
16861937769,2010-06-23 16:47:17,,1,0,Twitter Web Client,U.S. Soccer team advances in World Cup w/ 1-0 victory!
16620007926,2010-06-20 14:24:33,,0,0,Twitter Web Client,Happy Father's Day!
16507562671,2010-06-19 00:11:25,,0,0,Twitter Web Client,Excited to spend time w/ my family for Father's Day weekend. What are everyone's plans?
16429563223,2010-06-18 00:59:17,,0,0,Twitter Web Client,Ready for the big game. Go #Lakers!
16312649445,2010-06-16 15:04:26,,0,0,Twitter Web Client,What were your reactions to last night's speech?
16142157127,2010-06-14 12:07:38,,1,0,Twitter Web Client,Today is National Flag Day. Let us celebrate and honor the stars and stripes that is a symbol of freedom and liberty everywhere.
15680900097,2010-06-08 03:59:11,,6,0,Twitter Web Client,Hope everyone goes out and votes tomorrow in the CA primary election!
15576267665,2010-06-06 19:44:58,,2,0,Twitter Web Client,Today marks the anniversary of D-Day. Thank you to our WWII veterans. We will always be in your debt.
15110619105,2010-05-31 14:25:17,,3,0,Twitter Web Client,Today let us thank those who serve and always remember those who gave the ultimate sacrifice.
15085216625,2010-05-31 04:20:01,,1,0,Twitpic,What an honor to meet Jim Wilson today. An Army vet & Kern County's last surviving POW from WWII. Let us always re http://twitpic.com/1snx97
14578336321,2010-05-23 20:55:50,,1,0,Twitter Web Client,In the final stretch to the primary. Join @Whitman2010 today and help rebuild the golden state.
14537190092,2010-05-23 04:45:10,,3,0,Twitter Web Client,Congrats to Republican Charles Djou for his special election victory in Hawaii's 1st Congressional District! #tcot #sgp #gop
14459103205,2010-05-21 23:28:24,,1,0,Twitter Web Client,"RT @johnboehner: after their big pay off, @thehill says ""Unions to spend $100M in 2010 campaign to save Dem majorities"" http://is.gd/cj0Pb"
14062755390,2010-05-15 22:53:44,,2,0,Twitter Web Client,CA Gov. Candidate Meg Whitman to visit Bakersfield on May 18th from 2-3:30pm at the Bakersfield Marriott. Everyone is invited!
14039416993,2010-05-15 14:19:55,,8,0,Twitter Web Client,Today is Armed Forces Day! Be sure to take a moment to thank all those who serve in our military and defend our freedoms!
13992605086,2010-05-14 19:15:57,,0,0,Twitter Web Client,Let's start taking back Washington! Support @TimothyBurns raise $60K online at www.timburnsforcongress.com
13757952274,2010-05-11 00:37:25,,0,0,Twitter Web Client,RT @shannongrove Breaking campaign news! Proud and honored to now have the endorsement of local conservative leader Mary K. Shell!
13693310489,2010-05-09 23:15:52,,5,0,Twitter Web Client,It's time for A New California. Follow Meg Whitman on Twitter - @Whitman2010. #cagov #gomeg
13671283769,2010-05-09 14:50:36,,1,0,Twitter Web Client,Happy Mother's Day!
13488025904,2010-05-06 13:42:21,,1,0,Twitter Web Client,Thanks to all those participating and celebrating the National Day of Prayer today. Your thoughts and prayers are always appreciated.
13453384321,2010-05-05 23:18:13,,1,0,Twitter Web Client,The momentum continues to build! Congrats @duffy4congress! #tcot #sgp
13146078156,2010-04-30 19:21:50,,0,0,Twitter Web Client,Will be at the American Cancer Society's Relay 4 Life Sat at CSUB. Many incl my family have lost loved ones to cancer. Hope to see u there!
12915713194,2010-04-27 00:49:57,,11,0,Twitter Web Client,Flew back to DC today. To state the obvious - this place needs more common sense & adult supervision. Plz rt if you agree! #tcot #sgp #gop
12422175294,2010-04-18 22:49:19,,0,0,Twitter Web Client,Will be one of the judges in the final round of the CA state forensics/debate tournament in policy debate at Bakersfield College.
12248335800,2010-04-15 22:41:36,,0,0,Twitter Web Client,Now catching up with Ralph on the Ralph Bailey Show on 1560AM KNZR.
12236008963,2010-04-15 17:54:46,,1,0,Twitter Web Client,"Today is a stark reminder - if we are really committed to prosperity, need to reduce taxation, reduce regulations, & reduce litigation."
12189194207,2010-04-14 23:03:34,,0,0,Twitter Web Client,Great talking to @RogerHedgecock on his radio program today
12134176232,2010-04-14 00:43:05,,0,0,Twitter Web Client,Looking forward to talking with @shannongrove and supporters in Ridgecrest via skype tonight.
11864879388,2010-04-09 05:11:01,,1,0,Twitter Web Client,"http://twitpic.com/1e7p6j - Also honored to see a real hero, Flora Belle Reece who served as a Women Airforce Service Pilot during WWII."
11864326690,2010-04-09 04:55:56,,0,0,Twitter Web Client,http://twitpic.com/1e7mcu - Great time in Mojave tonight. Enjoyed talking to the Rutans who are probably the most innovative people in aeros
11838312196,2010-04-08 19:00:53,,0,0,Twitter Web Client,At the Kern County Red Cross Real Heroes luncheon to recognize everyday citizens who have done extraordinary things for our community.
11609118850,2010-04-04 22:33:17,,1,0,Twitter Web Client,Here's my interview on @foxnewssunday from today - http://bit.ly/auJ1tl
11587709757,2010-04-04 13:36:52,,0,0,Twitter Web Client,Happy Easter! Just finished my interview w/ @Foxnewsunday. Now heading home to spend time w/ my family.
11540382867,2010-04-03 15:50:45,,0,0,Twitter Web Client,Hope everyone has a Blessed and Happy Easter!
11453798169,2010-04-02 00:57:19,,0,0,Twitter Web Client,Looking forward to a wonderful Easter with my family. What are everyone's Easter traditions?
11319441460,2010-03-30 17:33:10,,1,0,Twitter Web Client,Heading to talk with Sean Hannity at the Reagan Library today. #tcot #sgp
11166142760,2010-03-27 23:08:35,,2,0,Twitter Web Client,"Happy to report that my son and nephew's dodgeball team won the coveted ""golden dodgeball"" today"
11165807002,2010-03-27 22:59:26,,1,1,Twitter Web Client,Heading to the San Luis Obispo GOP Lincoln-Reagan Dinner with @karlrove.
11152754079,2010-03-27 17:04:21,,0,0,Twitter Web Client,Team McCarthy led by Connor & Zac played 1180AM KERN Scott Cox's dodgeball team best of 3. McCarthys didn't need the 3rd game! Sorry Scott.
