id,created_at,user,retweets,favorite_count,source,text
839537428096565251,2017-03-08 18:04:55,RepTierney,5,0,Twitter Web Client,RT @nukes_of_hazard: .@SecDef19: The United States cannot afford to gamble on a #nuclear Russian roulette https://t.co/KpG1ruHv7v
839536638233563137,2017-03-08 18:01:47,RepTierney,5,0,Twitter Web Client,RT @Livableworld: The Trump Administration must resume diplomatic talks with #NorthKorea to address the rising threat https://t.co/syGmfq22…
839535596062265344,2017-03-08 17:57:38,RepTierney,3,0,Twitter Web Client,RT @nukes_of_hazard: Center Senior Science Fellow Philip Coyle talks to @FoxtrotAlpha about #NorthKorea and missile defense https://t.co/Pu…
839156797957091328,2017-03-07 16:52:26,RepTierney,6,0,Twitter Web Client,RT @nukes_of_hazard: #NorthKorea is practicing hitting US mil. bases in Japan with missiles. There's an urgent need for direct diplomacy. h…
837433332354985984,2017-03-02 22:43:59,RepTierney,8,0,Twitter Web Client,RT @nukes_of_hazard: ICYMI: Read Center Senior Science Fellow Philip Coyle's interview on National Missile Defense https://t.co/eBuecDTRFc
837046588740628485,2017-03-01 21:07:12,RepTierney,1,0,Twitter Web Client,"Even pro military spending types admit there is no military ""readiness"" problem! https://t.co/uZ9vp0zaP8"
837046408465301505,2017-03-01 21:06:30,RepTierney,0,0,Twitter Web Client,"Even pro-military spending types admit there is no ""readiness problem."" https://t.co/uZ9vp0zaP8"
837045265622319104,2017-03-01 21:01:57,RepTierney,5,0,Twitter Web Client,RT @Livableworld: '“Going #nuclear” is another name for national (and global) suicide' @HeraldOpEd https://t.co/Jr0XoZUi29
837039403562332166,2017-03-01 20:38:39,RepTierney,5,0,Twitter Web Client,RT @nukes_of_hazard: Check out the Center for Arms Control and Non-Proliferation's factsheet on Understanding the #IranDeal https://t.co/aS…
837039348277202945,2017-03-01 20:38:26,RepTierney,6,0,Twitter Web Client,"RT @nukes_of_hazard: .@gregkoblentz: ""Most likely, the North Koreans would have nerve agents and maybe mustard in their stockpile"" https://…"
837037536149139461,2017-03-01 20:31:14,RepTierney,2,1,Twitter Web Client,Jim is one of few people who have visited Iran and North Korea and been involved in high level discussions in both… https://t.co/CNFZh8XtyG
836637034211078144,2017-02-28 17:59:47,RepTierney,6,0,Twitter Web Client,RT @Livableworld: Nervous about @POTUS' callous comments on #nuclear weapons? Sign our petition to keep him from launching nukes https://t.…
836636868833837056,2017-02-28 17:59:08,RepTierney,6,0,Twitter Web Client,"RT @nukes_of_hazard: .@POTUS' clueless rhetoric on #nuclear weapons makes US vulnerable, not safer https://t.co/VY61uUl0tW via @thehill"
